protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A6U8	74421895.5276047	73962685.614914	68627883.44182025	74135317.32637335	69452505.37113208	70732178.59402369	0	0.7206930123883689	0.018011414399799742	False	0.03883639980109399	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACP5	25244622.38788096	25147842.880562183	22682183.83919523	21388665.710185006	22049369.550590545	27239797.09566872	0	0.722205496688964	0.04811320242417303	False	0.03886126305320736	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07003	42901922.13924699	39460669.13802293	41990566.58403152	42825291.22821005	40221966.82600562	42848672.57326073	0	0.7229033398130404	-0.017788506889632762	False	0.038886126305320734	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P22634	13506342.64447001	12508579.977614418	12479513.709102849	12738663.858826129	14192463.742840594	12327209.666372802	0	0.7229647504701695	-0.02834912515310997	False	0.03891098955743411	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9M0	650238091.7558675	654876009.2581087	657081276.1011012	656313054.2053626	651541717.6124792	657432478.0305659	0	0.7230051547473753	-0.0022714959197017875	False	0.03893585280954749	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76291	43057681.10602519	40226107.41645702	37248966.08492456	40042510.63956641	38796555.88418246	39622856.11024532	0	0.7234664351152981	0.02500184375368308	False	0.03896071606166087	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64519	1667020.1480692518	1513964.3182166023	842805.6199955543	1121911.4373021566	1083773.154161978	1489328.4380250224	0	0.7257061394016759	0.12297559269906283	False	0.03898557931377424	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A821	36722821.93081946	36757338.74428848	35962672.29122463	35346562.6607218	36012215.39014642	37339446.661557965	0	0.7263931173655086	0.009849102401408835	False	0.03901044256588762	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P03004	54177866.3825248	52172128.29028889	50580327.83769096	53240634.59027173	51901792.660830535	50263636.5464856	0	0.7265268485048764	0.014081343323366231	False	0.03903530581800099	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27434	193720812.7161344	197738509.7435031	205707887.48319575	195897412.55297267	202506707.3883141	203605433.919656	0	0.7267991828468887	-0.011651432448205264	False	0.03906016907011438	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AC16	673092.8049153101	835729.6988846024	141681.91885063527	574059.0991801824	151911.7812499999	632527.3541206488	2	0.7274581549739546	0.28089431368214707	False	0.03908503232222775	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07014	57798604.41201905	56265716.328910366	54975242.01380573	57991421.41602904	55210094.25833273	57137466.34216037	0	0.7275113391432309	-0.0110476924057709	False	0.03910989557434113	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39829	1742238.8995539967	1760823.156747858	1232526.0689285332	1539902.945877046	1523030.772050536	1463846.596650279	0	0.7275404555567497	0.06505831489052821	False	0.0391347588264545	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P15038	6163866.80176143	6921515.771292289	7271862.452835287	5944910.7608316485	7119630.872892288	6757699.456858585	0	0.7275572194506978	0.03842225073538353	False	0.03915962207856788	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACE0	490932952.29262656	476116507.8211123	476532293.93810576	481193307.5575857	485153544.1647987	483156356.1863298	0	0.7279320625491046	-0.005905712521990142	False	0.03918448533068126	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFI2	118369445.02733904	117869803.72030792	115308814.2240384	115923275.53255412	118803436.43146938	118271951.7473897	0	0.7282473665220068	-0.005940776875233073	False	0.03920934858279464	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6J1	18376855.95356583	17296799.038091116	17340230.734607704	18550131.43668504	17293717.267171577	17739179.134455055	0	0.7286865258307733	-0.015405817629250201	False	0.03923421183490801	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P05637	25356419.634454485	20947598.192431647	21099450.28390839	23451850.942324515	23033557.71576809	22655287.608807832	0	0.7288639369096686	-0.036712307723657044	False	0.03925907508702138	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P62556	58455696.6579402	64817075.64838631	66696294.52759063	61975341.56576868	64642788.88962256	66573375.89610859	0	0.7288730654024549	-0.024267147773180835	False	0.03928393833913476	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0C018	820582547.9446691	848684403.4019071	985407508.8130996	864830497.5477309	868890761.8757353	860098193.435071	0	0.7289490747480456	0.033456893870028044	False	0.03930880159124814	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77718	83821399.72775179	80950717.72229373	84925001.89373258	81924179.26072004	81885324.97765253	84282250.02172504	0	0.7289812033035006	0.009305391893345233	False	0.03933366484336152	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8F4	73538337.3887929	78064596.82011983	69434228.3736277	75939344.86794518	73756480.71738937	74358868.36516614	0	0.7298109311127543	-0.01956200355362139	False	0.03935852809547489	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77611	31840442.062183943	28824953.59091209	33624136.28735916	32510895.19251461	31489133.00447813	31962062.78233641	0	0.7317257348742702	-0.02536698253721173	False	0.03938339134758827	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39099	162011296.34671465	164654622.04218134	168644857.30541843	158174868.4875035	165092539.86068884	168130701.0151084	0	0.7326635050136652	0.011441700758293823	False	0.03940825459970164	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37646	129335.68441220895	712009.4645842266	703646.2160482416	563626.8980701502	151911.7812499999	567458.2742484685	2	0.7330984094168904	0.268081030128162	False	0.039433117851815025	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P45469	4374815.0548116	5046547.321926685	4516053.403919151	4691521.579382136	4659787.798910726	4830097.9849222265	0	0.7332654635285709	-0.025037625458529236	False	0.0394579811039284	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75946	7932865.885935367	103714.12521877117	4752431.672364983	6578460.412739678	5041703.39387681	3912104.7977842176	1	0.7338035559379792	-0.28036378242979093	False	0.039482844356041776	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AG51	1331779519.5336225	1441109696.1899595	1378250517.8070738	1277441413.625226	1398215900.8213277	1416390930.6988797	0	0.734942301433998	0.020684341495742633	False	0.03950770760815515	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFP4	13258229.312831324	13307710.825070493	15157664.91880517	13377719.711412854	14095426.387761028	13498762.688895611	0	0.7353713866848874	0.02622871057434904	False	0.039532570860268526	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67080	35435069.031011984	36722323.07510912	33311186.28366189	34897238.48964448	34129059.90644497	35252514.8717626	0	0.7356596546539247	0.01636717994537119	False	0.039557434112381905	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABS5	12459452.581204098	11760066.02503106	11097411.03994416	12218586.405867709	11883756.46251928	11688571.302297257	0	0.7368138476848729	-0.019233468889613782	False	0.039582297364495284	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76115	129335.68441220895	3408458.0880077523	141681.91885063527	2239443.5130084376	151911.7812499999	2753728.281715044	3	0.7374088556374854	-0.48369430885733466	False	0.039607160616608655	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P04995	51842837.62351037	46613894.729974255	50669052.12562684	51798548.09351073	49436817.47918903	49826663.053120814	0	0.7374775926717234	-0.018611338944125953	False	0.03963202386872203	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P42597	135214.4630492689	286615.93807887746	141681.91885063527	89971.91244016484	183425.46874999985	221959.09771097972	1	0.7378142446797176	0.1859800305015755	False	0.039656887120835406	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABX8	31723174.628514502	34339680.226900324	31588981.33188984	36173053.65978088	32876688.06350573	30621178.12325629	0	0.7384254157814178	-0.029525470959535633	False	0.039681750372948785	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76112	5473652.84258717	6454619.225298876	5742458.376897611	6272957.009234966	5911953.252094998	5841244.03553239	0	0.7387706409469887	-0.028729967792275515	False	0.03970661362506216	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32131	93693209.71397524	83458603.54877922	77075762.94139665	88818197.87937564	83807379.15942791	87285585.82794736	0	0.7390626557510915	-0.03189806837890239	False	0.039731476877175535	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P23908	6621411.487156983	6142041.056626551	5837686.561831007	6754921.313168773	6355121.552318925	5860118.403050697	0	0.7397004973656023	-0.028340970895204307	False	0.039756340129288914	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AD70	5950300.458581078	7140662.460608121	6506353.714095439	6160840.920747013	7138052.72605222	6775762.417769875	0	0.7403065606453834	-0.03471914398207204	False	0.039781203381402286	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76537	31970054.81271719	32706721.7098699	34684309.29878769	34737546.743099734	31391155.50010141	31811350.30941097	0	0.7405143783738131	0.02078196929844431	False	0.03980606663351567	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P23886	1965286.3378610385	1829302.747188258	1766501.5457744803	1641730.6590637062	1916089.1830650256	1890267.6246837068	0	0.7411282399764085	0.029617983970246523	False	0.03983092988562904	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07363	65533151.73414557	66316551.35990582	61843139.02118927	64641753.38646996	62105069.78054003	65156091.21282366	0	0.7413010872396723	0.01339401885050127	False	0.03985579313774242	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46854	3477094.312037365	2716110.3842129987	2947282.158694877	3065862.7540011504	3142433.0664479546	2639275.756296527	0	0.7419078988388017	0.046989482332712024	False	0.039880656389855794	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACY3	30607909.452697407	24537370.50216698	25038469.189443503	25452251.482920147	25295167.17377964	27193409.16571623	0	0.7437848142401161	0.04093062033648139	False	0.03990551964196917	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAV4	4837679.574801139	4528161.003613537	3626641.724905024	4049619.174213297	4251288.205725033	4279901.264980102	0	0.7442557054503347	0.04645243799160805	False	0.03993038289408255	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q46798	9258191.24186343	10171165.76145045	11087941.45899286	8403577.567078704	9916102.015354672	11179762.379269022	0	0.7444194137968952	0.04893959013751703	False	0.03995524614619592	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEA8	15970999.926468836	13211917.522544494	13826696.276528057	14016830.955703244	15149703.329962395	14821540.59805233	0	0.7445616606496737	-0.0324532894717191	False	0.0399801093983093	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8F0	844996232.167517	838073161.912187	841698862.5170418	860528412.6911405	804837361.578602	841167960.3323373	0	0.7462329885276873	0.010457320860976485	False	0.040004972650422674	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37648	79697426.86152935	76178091.23165801	77212465.76927072	79373659.96295656	82309647.56089182	74181766.53130615	0	0.7469923049119024	-0.017087173297177034	False	0.04002983590253605	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6M4	18135659.840667423	16428609.435848411	17709629.791699316	17731732.82898993	16640453.522786384	17268982.880964313	0	0.7473400083818276	0.017569107004992	False	0.04005469915464943	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09832	50207928.403015286	50808422.48663931	53986106.33746056	51939912.87629144	53960429.902040005	50672321.51398415	0	0.7475612333303456	-0.01454127090229039	False	0.04007956240676281	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFU8	193553127.9763876	215631834.3957585	211406100.33490825	197265692.55345163	206521240.94883472	208757249.6760989	0	0.7482385667706527	0.018829010065733894	False	0.04010442565887618	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77398	5783442.217549413	6058663.680612343	4451603.551861024	6016918.586136744	6186955.2709902935	4777169.26462137	0	0.7483840543446696	-0.05960999700741525	False	0.04012928891098956	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75864	38503709.90579166	36652486.10119808	33890317.94773962	35652371.65914192	34211188.07558664	37483971.21516592	0	0.7492521243352767	0.022654641200335952	False	0.04015415216310293	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P24216	20736422.24379244	22089762.466162357	23134531.30788452	20934051.461039256	21842316.833630227	22342887.767556272	0	0.7495606325979199	0.01852284161796619	False	0.04017901541521632	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77454	13895648.093677754	15364773.589341324	12958837.704174263	13297913.631306369	12362312.748853795	15397797.355638396	0	0.751886380513359	0.04023708383051543	False	0.04020387866732969	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
