protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_50fmol_inj1	RD139_Wide_UPS1_50fmol_inj2	RD139_Wide_UPS1_50fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P13009	75191823.28015786	75517565.9988985	68441975.32082829	72307192.93869579	74306829.422334	74077077.75026624	0	0.847613296005761	-0.010100788527044526	False	0.04611411706837187	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69783	2984247769.2688503	3090061298.955221	3147611119.24332	2895556268.456248	3138429112.5571527	3130246861.227368	0	0.8482129008944215	0.009053159536288241	False	0.046138711264141666	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8V0	339737.1362988329	445231.74602760567	520272.63361866144	434602.4363569943	525697.4017146121	385622.8586931925	0	0.8489785715138906	-0.04427876974597769	False	0.046163305459911465	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P68767	130138356.8096416	135570807.0542554	123863247.17868675	125979334.30391748	134230248.47924632	131906415.7955995	0	0.8500724587823266	-0.009388994466606081	False	0.046187899655681264	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P04425	181542365.8829681	175140667.1768323	169219931.64303288	178303514.69027647	170709405.19865894	174349018.30200964	0	0.8511727963541407	0.0069876224849240096	False	0.046212493851451056	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P42632	77411201.04722735	78536846.37229437	76056523.03646676	79432369.28019269	76236197.19307388	77053196.66382048	0	0.8521986644563573	-0.004452905165954367	False	0.046237088047220855	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P04994	9009623.314549793	9030277.773502316	5103356.952056984	6238960.60946484	8439836.928236255	7587239.935272174	0	0.8538736523128995	0.05574714224925953	False	0.04626168224299066	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P61320	65182247.70080359	68009756.01593168	63972080.36876732	67269998.18942258	63913772.58687824	65066762.72864414	0	0.8541045388396551	0.006700194665719478	False	0.04628627643876046	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33234	1285436.7212957444	1416663.423420252	1189504.0191167868	1320985.2028460645	1384514.698670467	1126156.8457707495	0	0.8542852812815572	0.022396647860608906	False	0.04631087063453025	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64451	21219899.767050747	19841544.928981625	22780922.156535547	19884279.179122467	22830891.255057897	20411023.297678117	0	0.8570470066858802	0.01627537341064905	False	0.04633546483030005	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0C079	5210970.206816177	138047.23437500003	5433760.753722544	93841.55183863256	4664986.751214412	4693759.655831052	2	0.8571470721968307	0.18994766392781584	False	0.04636005902606985	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGE9	215146848.3615922	217292335.29251656	228454101.90672603	218218547.00732824	219127888.30518985	226350003.93942785	0	0.8586467349546804	-0.0061061955870805725	False	0.04638465322183965	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75792	3823665.931087723	4160509.3014569287	3429930.3968935185	3824465.712705335	3466674.806056964	3974826.647306069	0	0.8592156321164757	0.01884664725141456	False	0.04640924741760945	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33590	110388639.098445	115549540.27519315	111302674.46011928	109052159.44088666	112654034.5853493	114288410.24140231	0	0.8605676472586067	0.005341252011628589	False	0.04643384161337925	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46125	1293503.7417881538	1305089.995495629	1075462.385177552	1185450.147421213	1428928.554794125	1126480.5100916526	0	0.8609883476695722	-0.025996006629729278	False	0.046458435809149046	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGG0	18721471.064314008	15742852.500144526	15868708.921048246	16205367.14154484	18314594.30968978	16475624.533907296	0	0.8614314778226115	-0.018866856873594653	False	0.04648303000491884	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P23890	2419986.4966194816	2226212.1525574303	2340296.221974292	2551919.4392720424	2394897.8411379037	2118765.638011042	0	0.8622008064961496	-0.016239753308078392	False	0.046507624200688644	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9A6	847008810.4465781	807602859.8166994	792521408.0723567	799334279.5664239	817783210.6494621	820134078.1460863	0	0.8644133068826396	0.0058373882959696765	False	0.04653221839645844	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P68679	1921367612.864765	1958307683.574628	2017727707.2383976	1971175313.211882	1990410102.0155208	1916203540.718779	0	0.8644426964411828	0.004806225777404157	False	0.046556812592228235	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32685	3974133.739435293	3845214.9405078194	4490838.258875893	3639601.2358007184	3965116.781246965	4527376.433211086	0	0.8648786750705776	0.02102403559866173	False	0.046581406787998034	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEM4	19373458.64116942	19535419.089510947	20705788.013191182	18424933.302488893	20976112.97306944	20719465.87214515	0	0.8652855228258387	-0.012190008866510933	False	0.04660600098376783	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P45469	4000767.4576573833	4617933.116813303	4047654.633290188	4606193.048074375	4162742.3947004415	3721314.9699362135	0	0.865312697847447	0.020199041841354782	False	0.04663059517953763	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A996	197119773.24984905	213078873.12424752	215604349.315946	197808432.28550512	212485005.47335967	211446992.7108702	0	0.8653466840901524	0.009396167366402839	False	0.04665518937530743	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31979	466246339.4943792	472645804.7479248	470060190.06835854	461077186.4823607	487904914.361003	464861501.30189	0	0.86553094514284	-0.0049997343555763015	False	0.04667978357107723	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37648	82876372.64112294	80499839.475433	80080067.05206305	78929028.46268126	80369179.67543069	83311358.36111063	0	0.8660450055972008	0.005026271299111835	False	0.04670437776684703	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27278	9712075.95644285	8106997.980516134	8551545.810362758	8676019.053361405	9159377.137890728	8235830.81020908	0	0.8665902873809063	0.016472994346453593	False	0.04672897196261682	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAI3	716094001.1017225	756804747.4758496	784594860.779404	760359939.6862408	759942773.6039231	748649608.6625191	0	0.8667711654045132	-0.0073043899791303876	False	0.04675356615838663	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGJ7	32769205.11713207	30944194.14994722	29673285.391821	30023595.452735256	29654072.25345396	32977317.458466616	0	0.8687950841848673	0.011348260588376182	False	0.046778160354156426	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AE52	466615083.9195914	514978963.65722185	500176793.0152935	481144088.6274093	501769240.6142946	490462306.8673596	0	0.8695258757303105	0.00819705727173685	False	0.04680275454992622	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07604	53296099.08954756	56824374.45842391	52630061.02240085	58224307.25707027	50321396.70594274	55618786.27185201	0	0.8703915721878601	-0.012479815185426417	False	0.04682734874569602	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGJ2	19475430.776999287	22868306.09059938	20278853.17925577	18498160.45711298	21126546.134496685	22213889.81975169	0	0.8706077922356458	0.018175605138635094	False	0.046851942941465816	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8X0	194128909.0790077	188863334.48446095	190664562.66199145	189897903.8019229	197010606.73250932	188371391.63263872	0	0.870979787998848	-0.004076175835416012	False	0.046876537137235615	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33030	20685079.718099225	24303378.40674397	18169184.60703383	23352241.218469877	19156505.03485484	21777382.215332784	0	0.8712492953814343	-0.025550143616968574	False	0.046901131333005414	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09029	6306787.662319229	6417851.228980868	6338976.469307577	6537867.449386137	6341088.274759368	6116392.859748161	0	0.8715643702239265	0.005175561057930798	False	0.04692572552877521	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P05791	60807076.31196823	63812609.00119129	59667776.19167028	61038822.98532572	60854888.04478525	61708454.673564166	0	0.87195672450677	0.005374840301505377	False	0.04695031972454501	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A953	841725495.41289	851183256.2738364	862447120.6400285	836890474.2483838	868372739.3934348	855706342.2825749	0	0.8736562503332603	-0.0031658802204789266	False	0.046974913920314804	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31060	3521679.857517391	3681732.935493683	3314377.2904835297	2805973.5819245423	3635207.850970683	4312439.00511581	0	0.8754401479593186	-0.031990847390322846	False	0.04699950811608461	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AC41	64543009.20548499	64411690.44728921	70882341.31348704	65427240.47779791	68832709.84432223	66786327.180684775	0	0.8755546395670872	-0.008703604093016354	False	0.04702410231185441	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AF52	149432.44666087345	1410819.5000000014	1181653.4143525895	1572575.3485924138	1364611.2686224766	99612.2046666981	2	0.8784168752129474	-0.14737256154177783	False	0.0470486965076242	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGC7	925271.0838803184	949767.1543731338	841703.4843810112	970893.377077678	886486.5318019079	880780.7406146355	0	0.8785296870098028	-0.011329676046675273	False	0.047073290703394	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AA31	30664949.79319153	28173590.139842663	30513288.661039364	31313862.543905728	29580532.770445924	27825830.11581866	0	0.8786293817716088	0.010234223203070934	False	0.0470978848991638	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77348	70434681.8466105	64018102.35475341	63049952.72464731	68668229.76923129	67150763.27212022	63033517.47601083	0	0.8834687758435436	-0.00982613050770495	False	0.047122479094933604	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37646	149432.44666087345	816438.8260009588	796515.1950489446	900820.6036262524	148015.85520833576	867044.3272311719	2	0.8840545200376388	-0.12047747086409057	False	0.0471470732907034	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6W0	4385153.690943781	3756506.826443725	4015925.9790888825	4537926.84902733	3745569.7054599794	4011578.910388054	0	0.8847658849786717	-0.016223734129211576	False	0.047171667486473196	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFW4	475188.5101189353	501303.4375	164592.61626007524	93841.55183863256	486763.25266932143	481952.41218566935	2	0.8848143295209063	0.1028651815807247	False	0.047196261682242995	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07395	899174308.6820933	902192165.2561084	905288971.6664563	897981793.9861978	890145707.1962181	923443429.9568348	0	0.8864277772406453	-0.002617664178923554	False	0.04722085587801279	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46837	374624101.23540354	387520387.57262045	383074957.17064667	380559762.6176808	374097611.8562081	393741529.7654542	0	0.8866141238138323	-0.003999786279246366	False	0.04724545007378259	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P23857	21803581.30748092	22931199.20827578	22705360.684835795	21187613.516266946	23381257.88348704	22535190.14574746	0	0.8869029965180131	0.007207467141517662	False	0.04727004426955239	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P24251	41816942.78356306	44074465.54785445	43298907.5320426	45613607.01763514	39915987.53844771	42829597.6721383	0	0.8870439368194596	0.009311313526403962	False	0.047294638465322184	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27238	4465622.122302601	4732646.860644354	4467736.867467437	5182223.996733872	4874754.729767359	3809648.020208011	0	0.8883972496814823	-0.021025224803811124	False	0.04731923266109198	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27245	695549.8467712937	542190.4999999997	487474.201315649	699966.1932749248	563415.8956753851	416064.7739098782	0	0.8898504843173476	0.038789637038734545	False	0.04734382685686178	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00946	297046833.6755078	281300394.67705667	282766426.19262344	286678576.00930846	285333517.1932937	286753277.08832824	0	0.8907002549879379	0.003939649364371315	False	0.04736842105263159	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P08373	22471665.818255976	22183613.02894917	22814192.0774392	22025398.47386868	23581396.993139207	22106465.180029288	0	0.8911397287501706	-0.005203543392248893	False	0.04739301524840138	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEX9	231810436.7339746	216842048.82826757	217893192.2211323	222288876.1932048	225138660.8986184	216708847.00394368	0	0.8916882040659628	0.0052242078749016405	False	0.04741760944417118	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P03024	8535900.145085584	11458891.748989351	10528643.590546776	10941709.911798736	9763795.99852249	9384556.34321023	0	0.8920655293011681	0.02063025856336164	False	0.04744220363994098	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9S1	5350627.742187641	4870886.753213992	4664025.831712816	4957076.341141491	4907648.0399683295	5116542.269881467	0	0.8926221545065427	-0.00924801675280335	False	0.04746679783571077	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76502	25522731.01371907	29831402.33002646	27076947.261874724	30471255.723387778	26499121.11369992	24528464.81195192	0	0.8929468009638877	0.016408853243079245	False	0.047491392031480575	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
