protein	RD139_Wide_UPS1_0_25fmol_inj1	RD139_Wide_UPS1_0_25fmol_inj2	RD139_Wide_UPS1_0_25fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P69346	7773585.214857166	9101650.01005579	9142462.764675226	8981410.87370339	8902783.17214738	8544406.317348355	0	0.7941577464876468	-0.02260670305322927	False	0.04427032321253673	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P16679	4069133.549055479	133796.22389038006	4192952.611570717	4669515.250731896	140672.7036419937	5355985.057638903	2	0.7941638272227459	-0.27602282688369983	False	0.044294809010773754	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07026	5168505.993693963	5944563.768599357	5271555.229436649	5436332.456842658	5489998.71796019	5680609.00724681	0	0.7943891024703946	-0.019443629039547036	False	0.04431929480901078	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A823	3738492.02757957	3698996.273720854	3950386.140864903	3399762.86835568	4120790.5244593127	3673218.301890356	0	0.7947771817153482	0.02480226343333589	False	0.0443437806072478	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33937	317696196.741425	329901367.42245966	334622546.49606824	329153686.9623029	333868724.34328425	324093668.22108144	0	0.7952308375074161	-0.007173386232211068	False	0.04436826640548482	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A905	435764938.7161438	433625778.1969844	412083253.6347808	435059951.3194754	421547114.02011	417120163.8664489	0	0.7961988774135625	0.008747819592700332	False	0.044392752203721846	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76506	98821669.74143209	95456024.00555816	105143748.98409235	100791181.31995992	96036805.81147024	99891814.80507287	0	0.7962814565529844	0.013076332144393835	False	0.04441723800195887	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q46920	132807235.93726106	124698812.82832296	142577722.73208627	129836170.02204628	128398986.63892044	137017972.12298453	0	0.7998913301600629	0.017525227319009025	False	0.044441723800195884	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFH8	391511083.383291	407066151.4813184	402622373.2195367	395183210.6804532	392239035.1003248	408293768.7591544	0	0.800396483711016	0.0066011226593947325	False	0.044466209598432914	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AG00	34517229.26651193	34869942.49450073	33004676.3674089	32739879.245342728	33481050.773276813	37473290.41208053	0	0.8035875444453235	-0.01823462486694271	False	0.04449069539666994	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P18393	2829634.7960298173	2211748.7499999977	115453.0700519794	124136.32076234125	2439368.488371077	1740350.2983113984	2	0.8039626430821464	0.26085682810597177	False	0.04451518119490696	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32144	141297.23510072628	3954682.233533616	5623059.791629907	4472994.789884185	3450985.561387571	152939.5946342285	2	0.8061004216548221	0.26700846832402164	False	0.044539666993143975	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9J0	101101695.05262248	97105191.37976138	91863751.48363988	94824527.19282204	93532494.39532045	99198768.01186404	0	0.8070706869225548	0.012562382694949331	False	0.044564152791381	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P63020	117122907.15593524	125456373.02352975	122079272.67790876	118014673.0299672	129721324.65766229	120316753.76663505	0	0.8081087828317239	-0.013366324449655282	False	0.04458863858961803	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P05041	17139998.744693123	15553075.661376191	13892075.161039392	15862519.416813642	15402802.796108028	14505266.398958975	0	0.8088939588975932	0.025449280074529405	False	0.04461312438785505	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AC16	522995.49695369095	133796.22389038006	400472.53525795054	383619.7446377427	411323.6620245364	152939.5946342285	2	0.8101250651095535	0.15755511264438898	False	0.04463761018609207	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P63224	411710610.93271375	422938521.304193	422146045.7548788	407703585.0689962	417602889.7011591	439503554.9935792	0	0.8104821904616101	-0.009171162724913608	False	0.04466209598432909	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37019	141297.23510072628	652575.5000000007	589015.7887864294	124136.32076234125	795337.1705162743	664656.100219395	2	0.8104984785079126	-0.19600549753531288	False	0.04468658178256611	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABH0	53290856.29566585	55149806.62667197	53055703.947497256	56058574.04450628	56104957.34679808	50824963.0438473	0	0.8105277046765573	-0.013268416922555341	False	0.04471106758080314	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACX5	11455871.520765493	12626667.000000002	12814124.267650465	13309943.125432264	12359175.89823029	10498846.586619882	0	0.8106085692292788	0.028777882993081	False	0.04473555337904016	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7I4	238306527.6431571	225839865.65790156	225371941.58664277	231276428.3302088	236315955.3524917	225884910.09729525	0	0.8133567223309399	-0.008259731041456506	False	0.04476003917727718	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P06992	252261882.96346584	267086349.84876075	262014531.05928227	271744749.74389213	251498922.3932365	263587910.12665743	0	0.8164709823552199	-0.010062361438593145	False	0.0447845249755142	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6B7	900732494.4988216	923356067.3239692	947071769.430175	917670321.50079	920498921.889634	922375396.4438118	0	0.8166306219603485	0.005537252708329256	False	0.044809010773751226	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGG4	16276552.570245177	16245453.85745328	16799948.987443827	14381416.205535317	18558485.515193027	15388382.861967215	0	0.8179756376477891	0.029362210802060338	False	0.044833496571988256	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64448	1068209.843968248	133796.22389038006	944088.9752189151	124136.32076234125	1230665.5521100485	1126550.2510210222	2	0.8198378258859302	-0.2094125103787797	False	0.04485798237022527	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33570	70255493.5465301	72929937.12409124	73555915.36272013	75035542.7547342	70647728.60907933	72252537.9025482	0	0.8199971530753998	-0.00792887548515984	False	0.044882468168462294	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7K6	2744642478.176762	2732207731.3155227	2738507840.11104	2868404041.794607	2735029613.140773	2537383928.4823565	0	0.8203198310985661	0.01314976163572225	False	0.04490695396669932	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P64554	67942412.3353914	61003474.63054913	66738782.48083842	61715983.18165972	65269073.1071019	66786679.89848098	0	0.8206890791699231	0.014172582509640444	False	0.04493143976493634	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q47622	19355645.508688018	16797887.161446337	14803515.630906602	15375024.015029397	17539435.54784044	16951465.90921051	0	0.8206973912881842	0.03122738587175643	False	0.04495592556317336	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8K5	19404094.860023517	17112989.03603797	16883931.17407152	17398179.426516857	17750404.721095957	18937895.93406165	0	0.8207681308961848	-0.018400845188564604	False	0.044980411361410386	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75728	8286858.827604028	8467828.7994595	7281286.774839196	8766071.199442778	6391390.927307342	8283736.327839792	0	0.8232527102943621	0.0361489596630801	False	0.04500489715964741	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFJ1	51761761.63628612	52364899.85837797	52212007.86450095	49327788.70887102	56237228.91223437	49005976.43425452	0	0.826299639798912	0.016405047341936967	False	0.04502938295788443	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AB20	6301131.642994689	7751925.499999996	7641152.515827117	8296710.911542805	6667251.342622903	7196326.240447986	0	0.8277951494721275	-0.0306666349660601	False	0.04505386875612145	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFW4	953403.821960872	866167.4375000005	911358.9722489972	912299.7327423432	937029.184549288	901214.9188894102	0	0.8279647511548343	-0.010324438396356926	False	0.04507835455435848	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7E5	812661974.0340791	829343294.7062372	801507715.4517806	796004906.1121038	835551775.900082	801712952.6283114	0	0.8300631117477157	0.006060574148133289	False	0.0451028403525955	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P52627	961356.5399886116	694285.5131932342	652089.9349240531	963563.6153351532	140672.7036419937	992600.7130257328	1	0.830299406083751	0.13826094589430202	False	0.04512732615083252	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAI5	555426151.2454833	561328096.2197933	539304854.4408225	547503429.3416708	552257576.2897229	551446670.6786638	0	0.8310108175272406	0.004232578221376756	False	0.04515181194906954	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AB83	6458816.200297763	8314500.151488778	8187822.471733193	8494531.444000062	6829102.084167948	8161515.457881353	0	0.8352084521427968	-0.03255454746704194	False	0.04517629774730656	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P17315	25567759.77022831	25213604.163425382	24279972.585395627	22951274.577446256	26115242.271947157	26865582.00055608	0	0.8358859140844559	-0.016639907822485464	False	0.04520078354554359	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P21513	580590748.800248	606925692.2740396	614090054.2278324	619034271.6441699	593782199.5625126	578424810.1950574	0	0.8359656798962631	0.008324251461946175	False	0.045225269343780614	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76116	102667769.44478925	105972944.63900092	104493469.8277693	105031436.5795526	100071935.08173788	106571903.17635158	0	0.838376116481359	0.006737301049745128	False	0.04524975514201763	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67699	141297.23510072628	133796.22389038006	8033149.048108188	3671664.8191574486	3412679.7820958574	3042477.435200259	2	0.8394464290582753	-0.28556627134283014	False	0.04527424094025465	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07658	23263863.32613744	23325461.95360318	24469768.80469263	24118122.27506294	24476760.16269522	21868087.18996236	0	0.8409750936515512	0.012154018411113389	False	0.045298726738491675	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7Y4	2344755.6202684576	2637920.9999999986	2945854.659586263	2914109.748111878	2432594.171134303	2725158.4140519486	0	0.8412864721347206	-0.025847930543575568	False	0.045323212536728705	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P66948	29817422.6695131	31261559.77503233	28723158.257029094	28625849.675523512	30541025.04712592	30036111.142825715	0	0.8414070663005007	0.009657834447639957	False	0.04534769833496572	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8C4	49147945.49962297	51719472.70461254	48754402.21373275	53642531.81141134	48218347.41790172	46173591.76118587	0	0.8421790820458819	0.015387431226463303	False	0.04537218413320274	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFU8	241385765.7069785	266423545.20890677	267665995.4096236	278217346.9478826	251567331.8086912	253415013.50236207	0	0.8422598766923907	-0.014299356210587755	False	0.045396669931439766	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00579	357101671.1031007	363019470.3210383	359231695.3015672	370909411.4811421	369222773.32343006	344965094.1612457	0	0.8422728641499098	-0.007657832103074282	False	0.04542115572967679	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9L3	509385987.9602924	511902813.622796	493287385.6363	508864076.7722921	497047461.74377626	504289407.0679344	0	0.8422929912414765	0.004173625715324193	False	0.04544564152791382	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAB8	24783721.048070744	26435653.36996398	26748806.252802204	23187319.30393189	26572626.498180967	27302038.363072447	0	0.8442699225083263	0.016866138228434427	False	0.045470127326150835	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37025	751871.0432820906	576117.3749999999	609732.066185779	658778.3631838715	650520.4599494709	663797.6426096843	0	0.8472201837326293	-0.026101014435078188	False	0.04549461312438786	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P29217	37144096.42817792	36557217.258884616	37464807.15894879	35219302.57858041	35587270.00151958	39465325.29150909	0	0.8481695431349342	0.011652001502514435	False	0.04551909892262488	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AA43	82522705.33484277	70511057.09904112	79930505.6096161	77786066.21353301	77919764.58381794	79640952.90683734	0	0.8489610188177078	-0.014679445085599426	False	0.0455435847208619	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32681	141297.23510072628	8007712.010108298	6687205.755970952	6629393.484385151	6106165.139396142	152939.5946342285	2	0.8492804078456709	0.20303891100638696	False	0.045568070519098926	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P62623	35553233.9517873	36211967.30520178	37118800.43434074	31182860.500486232	38683028.12677536	37503648.007578425	0	0.8499629543231795	0.02020727118731023	False	0.04559255631733595	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P75913	12617787.920511844	10184326.918363815	12842955.222371835	10841569.379274927	11941791.132801913	12272160.938672705	0	0.8502277888144112	0.024060861527913053	False	0.04561704211557297	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76104	23206622.078417104	20732285.51760068	20492477.17161973	24902790.85231396	19022477.030147664	19191787.13939425	0	0.8503841627935589	0.029733709454719363	False	0.045641527913809994	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
