protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A8I8	36328345.36316626	34660652.91900886	30028094.63839033	31512163.614055343	33846245.68981071	34658940.67546453	0	0.8845830840900311	0.014349143885314018	False	0.046265356265356265	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9Q7	10974607313.826214	10843162234.753426	10865391931.61432	10983319545.346544	10819869733.186071	10850085471.99948	0	0.8851900255854526	0.001319858938329784	False	0.04628992628992629	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6L2	533371459.1590764	540426821.5767972	554636960.222954	532228853.63496697	542909458.3721586	549604400.76935	0	0.8861036715882447	0.003275070998596932	False	0.046314496314496315	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABX5	7895441.641905518	5606547.305583916	6017311.152730406	6092490.1243423335	6564120.0025579175	7226005.312841459	0	0.8866530382905934	-0.026606223940366585	False	0.04633906633906634	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P03004	36416104.04943013	35594786.91045678	32219385.47774944	36051792.76316658	33043182.19263164	35869650.822852045	0	0.8871387149454975	-0.010128798484777263	False	0.04636363636363637	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69908	1344678745.0971065	1361626072.529332	1354698571.9704945	1309435623.447364	1350762980.749745	1389675348.0990894	0	0.8888466789774558	0.0039592249770243676	False	0.04638820638820639	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AGJ9	514894596.8125517	516256756.0172271	534285182.1959659	521864307.5805666	528430771.3041014	518296524.2890936	0	0.8892576711289446	-0.0029047618641575386	False	0.04641277641277641	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7V3	5198423183.05153	5226439350.069382	5324104646.273265	5150627215.870594	5290819847.61547	5281201023.797726	0	0.8894106543270246	0.0024129954689858634	False	0.046437346437346434	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8Y3	41960712.15166133	43032301.86218976	44298654.69774685	40467395.69034525	44434593.11553873	43759459.260274224	0	0.8898747831191536	0.007049482636626134	False	0.04646191646191647	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8D0	16685236.868634434	14877803.84281434	13726614.099959034	14189520.267702412	15577527.258172829	15090812.207540406	0	0.8899158032067228	0.013820755569096538	False	0.04648648648648649	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9N8	1892115.407904587	1148186.392021062	2716361.8804844976	2018714.7183771944	1896082.34448911	1629448.5594599035	0	0.8920337071498923	0.054241755170758736	False	0.04651105651105651	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77433	13262020.0185865	14314940.003721789	14548659.210614417	14281133.212273903	14214135.679072384	13419393.688146845	0	0.8920488677668059	0.0072428780678843365	False	0.04653562653562654	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P25397	49365760.44784206	51211449.98353033	50944907.83571291	53373075.15291967	46769312.49218949	50479055.64924858	0	0.8923391843545297	0.008601230214943457	False	0.04656019656019656	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABB0	4343019480.409007	4282132825.7517934	4325690458.23903	4330550422.370749	4253725433.40575	4385278835.143067	0	0.8923933408959133	-0.0020829625264447977	False	0.04658476658476659	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00562	50409764.89052602	49395292.203985564	47546637.85900544	48348399.11124276	49457110.81237987	49966819.65267764	0	0.8931833951916244	-0.004112494035039762	False	0.04660933660933661	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27828	43281249.10309532	42621274.41131996	40363166.7627725	42500186.20000236	38685331.01019011	44266807.88072705	0	0.893683089167012	0.009323464615196857	False	0.04663390663390664	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P19931	7046377.2784264	6915381.750469472	7003768.972181337	7022245.430873842	6712567.29584156	7309373.425079216	0	0.894475553039842	-0.0054025531411851175	False	0.04665847665847666	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P15639	120071326.7010334	119415405.46915483	120369335.22630216	116110593.6168637	119198306.41270173	123575505.02902757	0	0.8953059335526542	0.003900749558489428	False	0.04668304668304668	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AE91	58305376.16963536	57442324.61764241	58528943.22602699	53417913.49940077	59548845.86035368	60331077.013481125	0	0.8956738496728174	0.008125594604569459	False	0.046707616707616716	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P39838	4925535.304735086	4160838.8512334	3791745.1992196576	4088472.017280973	4806710.837292374	4153711.702304513	0	0.895850994364255	-0.01900566726036401	False	0.04673218673218674	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABU0	123640014.35787798	136362404.43851814	144496062.92611143	135802571.2034261	131652516.51133683	139858430.45081618	0	0.8959142544188583	-0.010005408628524165	False	0.04675675675675676	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31979	470583454.6522713	475781716.5885644	479475528.134897	468721285.00152594	484337530.5975986	474987112.4060504	0	0.8964701405325474	-0.0022295721283380615	False	0.046781326781326786	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67603	46309772.54822888	42005119.69515201	44479675.64625661	48713843.82783208	38891813.63128968	43864911.59286047	0	0.8965076408935684	0.014456258300033952	False	0.04680589680589681	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P18390	28446032.888090502	26893850.645019587	29353575.612381168	25551561.72339962	30913242.455943134	27495466.275431994	0	0.8968243837809433	0.012543741004852713	False	0.046830466830466835	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77737	8744530.203910029	10101794.058895083	8930170.992822295	9186231.846701313	8974082.819988906	9818539.531998985	0	0.8995478115291888	-0.010472305469602372	False	0.046855036855036857	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6K6	918876108.2251902	900998125.5696718	903481045.052222	878879163.9729296	933936065.1462444	903483269.6096072	0	0.8996510550593337	0.003743174771356008	False	0.046879606879606885	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P17854	118378389.00707512	113583089.74322411	114110481.0920956	113426756.15130812	117079336.37881485	114815065.66237035	0	0.899867152360974	0.0031333208691946774	False	0.046904176904176906	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A7A5	4363090.243397145	4574998.483343211	5244226.814879922	4697074.950452524	4622077.563783117	4749238.900493183	0	0.8999076234880888	0.011635720415268539	False	0.04692874692874693	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFM9	2521444.4007883794	2648603.1923583616	2531454.8295951923	2831032.83484908	2797448.3273267685	2166010.6684167134	0	0.9001486699842096	-0.017315051326514033	False	0.04695331695331696	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8A8	41735588.1872898	39613138.185587935	37479861.96138573	36751072.86718931	40174090.62641145	41178005.90064779	0	0.9006544842248922	0.008834287033291595	False	0.04697788697788698	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P24178	50539614.25969396	50893784.448655255	48101869.847956896	50945981.902049966	48282284.44019271	49841984.68120431	0	0.9010353633504654	0.0044934134630850815	False	0.047002457002457004	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AA39	50962666.90150096	54396220.75875288	48221010.783864856	52428598.01506698	51077684.85947628	49259811.32385699	0	0.9011477614194743	0.007665020202904503	False	0.047027027027027025	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76227	11959724.750710288	11922113.316054003	10896300.11094091	11509214.418861404	10870052.854333648	12193869.42906889	0	0.9013127671029613	0.00852920076613475	False	0.047051597051597054	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77488	94275542.26333608	88683971.61697073	89084367.38176075	89473263.56597738	90153698.13011244	93272780.17649192	0	0.9017237934983212	-0.004531649958936214	False	0.04707616707616708	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AD49	282109835.1766733	279295531.84713167	279854750.76867294	264875851.0159967	262020484.4593529	308139716.9821008	0	0.9022317676312668	0.010713464144333336	False	0.0471007371007371	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABV6	44893688.92268039	48647041.83503386	41216430.69621856	43876480.73582736	47030699.634620205	44794748.73686272	0	0.9022498743903105	-0.010079285185474442	False	0.04712530712530713	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46125	1472725.3329604685	1483101.9347088472	1408529.3872421826	1219092.3670851907	1447494.8992224569	1646126.489125891	0	0.9027595755790678	0.017173039096827852	False	0.04714987714987715	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AE18	265728931.2334459	268809426.9316206	291074854.59798795	283454243.8473569	271294871.68755364	274340534.2992203	0	0.9039065379551325	-0.006062050190536813	False	0.04717444717444717	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8P3	149604126.86460045	150509024.6874421	157816451.71396238	149528072.53757912	152566425.17943698	157152167.17374095	0	0.9040898369367958	-0.004143412006208676	False	0.0471990171990172	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P21369	8534205.949379629	7829695.817521743	7286943.5537891425	7599644.724374847	8225179.406104292	7985062.727908242	0	0.904118646946908	-0.009669016302499356	False	0.04722358722358723	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACD4	173508874.48225415	190515095.12821692	194219278.11357227	189388174.7165758	177241337.8451991	188699673.50032017	0	0.904317457593669	0.007550675245751383	False	0.04724815724815725	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A881	13494603.021409564	13669751.655917171	13164687.221846636	12643855.080769831	13367309.15612072	14136525.85858975	0	0.9045248006467334	0.0065021474961241025	False	0.04727272727272727	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q46863	8181295.372590067	7834919.585402027	8017843.353854669	8084444.198367259	8102975.652422669	7792699.169699613	0	0.9052137806705978	0.003241458469562324	False	0.0472972972972973	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P76397	230038.27074944857	110628.33354883658	87489.212751241	135535.7499999999	141118.84916104993	133742.1151136894	3	0.9057144640307788	0.061116746013362165	False	0.04732186732186733	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFJ1	43481377.54764154	49402911.71381384	50028756.433439575	49502126.0278426	46045515.17522414	48252584.0687886	0	0.9068344099697088	-0.008928318223768942	False	0.04734643734643735	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFX9	28281505.358520903	27634250.87137705	26710554.89324137	26807500.304328434	27598493.290993266	28006543.23037741	0	0.9078568715281351	0.003737438731585721	False	0.04737100737100737	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P04079	761577319.8819665	742204869.0507824	749400521.9676677	753520083.9649539	749020792.9566234	748373347.2433434	0	0.9079655822366605	0.001453225757583636	False	0.0473955773955774	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37773	197679123.98393503	191748383.5893154	192934777.2738281	183342895.732371	202779562.42722765	193971488.11916664	0	0.9080001091320243	0.005630362450710821	False	0.04742014742014742	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P52643	100634849.50840607	106395948.34322736	108863802.60777023	108871479.80969408	107333098.09131004	100950992.7286172	0	0.9086061620306927	-0.00574740486724817	False	0.04744471744471745	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P67095	37507145.054062046	35248325.19939803	38237698.14282373	38174251.95861471	35806740.31583889	37430677.373882	0	0.9088015577628105	-0.005429471758492631	False	0.047469287469287476	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27306	13281327.744466703	14212874.962501418	16532659.647968438	13391272.58516358	14576219.678989548	15630804.34627828	0	0.9089873740821182	0.01411226208719286	False	0.0474938574938575	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A731	55140701.181051366	51564751.15544612	57322291.27175804	51032059.256408535	56250541.06733021	57688221.530371055	0	0.9107326528178818	-0.008271027158634564	False	0.04751842751842752	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P30860	230038.27074944857	1336996.5254448878	1673316.3092602915	135535.7499999999	1642911.3107177769	1702793.4070371245	2	0.9109268064367214	-0.10345132854798597	False	0.047542997542997546	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69913	239665904.3734307	254235777.51689547	287454040.21511966	267190791.30473807	248665830.7884064	271182758.3871915	0	0.9120808627966408	-0.010456321411213285	False	0.047567567567567574	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AB43	21498582.0208536	23008347.420789003	24103871.840082552	23543220.95469052	22886593.55861021	22473987.875150934	0	0.913276974600989	-0.006147883527278034	False	0.047592137592137596	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37657	13559468.277817998	13046932.846012551	11365572.921588091	12197466.637079796	11868639.94150428	13610027.3834283	0	0.913581610922637	0.011284067991512138	False	0.04761670761670762	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
