protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_25fmol_inj1	RD139_Wide_UPS1_25fmol_inj2	RD139_Wide_UPS1_25fmol_inj3	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ACE7	222916027.66897824	226114410.8016016	227366272.5505756	219970551.0831797	225477485.8694544	235510057.34858784	0	0.7747490755797523	-0.00969637383509829	False	0.04232264334305151	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09148	20185979.4606384	17525024.975020725	21555864.689001184	19153613.380324356	19871569.89932909	19067652.17472179	0	0.7748164704336928	0.02886559853790443	False	0.042346938775510205	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A761	161519.54411804583	229197.24999999997	864359.9648688372	111599.42916461408	658676.2327001047	227313.70908597903	2	0.7748886709770878	0.3312576015395757	False	0.04237123420796891	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P46118	1361099.6960618556	1595869.1903613051	990997.8422181632	1188411.5863481143	1217884.0073538676	1365775.0143720333	0	0.7762666365586519	0.06575315000990735	False	0.0423955296404276	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACM5	1631287.5221413262	1954155.360977407	1484061.6546508216	1742729.6090823396	1681126.884005519	1782111.5083472056	0	0.7767079650943927	-0.03832169025340769	False	0.0424198250728863	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAF3	689169.5495553985	160629.31250000015	508004.46345002094	542183.9625135541	514616.7266444178	111292.58791690171	2	0.7768745472834814	0.21711903988509915	False	0.042444120505345	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AD33	682317212.6491953	719622289.3072788	698286828.3593866	671556120.4623337	638401676.8664962	755604151.1225967	0	0.777321405446376	0.024010479067853686	False	0.0424684159378037	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AG51	1269018087.099827	1359832366.2896583	1336415503.7116103	1311873243.4233823	1321130679.6322248	1305709525.567204	0	0.7773719111759115	0.009693172121067795	False	0.04249271137026239	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ACR4	37727625.07851112	31398084.43097237	32673667.449828453	34566357.76317134	30477479.358111963	34595746.60432266	0	0.777828213251516	0.030937832332470366	False	0.04251700680272109	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P00959	434034313.42828345	442370352.6762811	447288853.0180559	456732844.3042058	448665393.7469309	427259298.55986845	0	0.7778802222684937	-0.00973696051134647	False	0.04254130223517979	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6Q3	266780235.3849637	278451987.23946625	269393302.35289377	262800031.98578224	281881249.03530735	276038226.928728	0	0.7783215777673997	-0.010752226021702308	False	0.04256559766763849	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A962	15055844.014003238	15075159.501126476	14826721.457055686	14628557.098809626	15684993.39588647	14949696.905306509	0	0.7791205083934081	-0.009771062421274443	False	0.042589893100097184	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AAV4	4586666.103305188	4475615.250337003	3627027.343620857	4575200.502918588	4477171.520782398	3962286.184073252	0	0.7795836781447045	-0.03652394951932261	False	0.04261418853255588	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P30860	161519.54411804583	2466703.1280155187	2392328.566483888	2107671.795263143	131240.4422434711	1900013.4562546797	2	0.7802278807703841	0.2785894275822627	False	0.04263848396501458	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P37650	38869622.23533271	42455289.72630905	44642911.22792371	42439868.36096058	44387217.73619963	40916893.16660734	0	0.7808063762467977	-0.020200033251112737	False	0.04266277939747328	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32703	6479631.478611968	6098457.997505745	5284235.71877693	5770540.082175759	5798222.811843106	5955384.473142346	0	0.7808695946869626	0.027575640830896583	False	0.042687074829931976	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P19931	7493804.2277298365	6810814.2535074325	6713716.0204475485	6116891.851724557	7694557.532255455	6734802.981846902	0	0.7818037633495811	0.03277308381119157	False	0.04271137026239067	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P69874	70713149.12574317	69357226.06955351	73042698.2673958	75957104.51922105	74781841.93375343	65570949.78684871	0	0.7823311715102272	-0.021480572280361026	False	0.04273566569484937	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P11454	2994702.955367153	3173793.2249966743	113784.0634859636	2407619.36697189	2314874.5068720244	2496378.054263261	1	0.7828152279068099	-0.20048510795327606	False	0.042759961127308066	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8R7	1806406.3838435945	160629.31250000015	113784.0634859636	824751.5876530772	884659.1819056986	896731.317319919	2	0.7829189781327154	-0.32476373724677093	False	0.04278425655976677	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P19624	5080877.166038771	6267965.426869289	5149086.84947056	5612388.440788194	5096568.264810932	5411975.443195828	0	0.7836894643393725	0.033349805532754316	False	0.04280855199222547	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AB80	143588928.90522152	137848282.5379256	136552696.18356916	141257872.97077844	139238538.08064842	139570036.8758688	0	0.7837666237109953	-0.007149448852628453	False	0.04283284742468416	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P09127	220611293.33420005	231335025.62030804	217793881.99409267	224932314.30012307	220821714.83168387	219977811.1706764	0	0.7845050686990195	0.008660397541973505	False	0.04285714285714286	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P28632	367618.80649140006	313485.28124999965	499837.27674103575	424270.2677188793	250083.49821069653	435096.0697337154	0	0.7848404123923397	0.09009289770941384	False	0.04288143828960155	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P23898	3459950.1983751864	3959361.921159069	113784.0634859636	4220130.011637792	131240.4422434711	4855653.111461113	2	0.7852855323746476	-0.28949188923856356	False	0.04290573372206026	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A812	124261385.55142686	121309528.7026168	118466306.5225799	129149570.0799962	111514108.14741948	118452483.67385828	0	0.7852979484191924	0.01963538302603569	False	0.042930029154518955	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P27862	10871778.70680082	160629.31250000015	10467898.562546356	8203739.452604235	9687707.413061166	6917243.957235213	1	0.7855860768832308	-0.20648837296193312	False	0.04295432458697765	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P07658	20396920.01721796	18710320.423955604	21381680.085537583	19973952.408335395	20261063.62414993	19517265.39616868	0	0.7868505057108153	0.017677116535785048	False	0.04297862001943635	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AA39	48174750.34553588	52726037.747388124	46646998.34206913	49318745.37859376	51027087.13846797	48943962.98751552	0	0.7874111006394882	-0.016933278336507894	False	0.043002915451895045	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
Q57154	15530861.119805602	15825271.997071223	12493605.433378518	13569847.598046876	14477452.58294268	14789035.452047398	0	0.7876257706692139	0.03373316848054085	False	0.043027210884353746	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P21515	1862794.0897458903	2248993.959241198	1943136.225318735	2298279.755324826	1939276.3792637568	1616706.4559946165	0	0.7880919702506572	0.04862145831725202	False	0.04305150631681244	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0ABC3	336972905.447176	344765139.1875975	347500100.9747247	342368681.5613297	348479803.061806	341684030.2643043	0	0.7899276865550389	-0.004610381121373689	False	0.04307580174927114	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77562	6541102.991798732	8264101.390476279	7720704.212482427	7399729.000282088	8135542.149327479	6379169.585797471	0	0.7910705920510419	0.039703437876524514	False	0.043100097181729836	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P04846	16009667.614960844	14856755.677128391	16444692.717469048	16236998.443450809	14909454.942006491	15645094.708109869	0	0.7910779684705149	0.015931231702242157	False	0.04312439261418853	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AEF0	161519.54411804583	1270090.255402123	1517436.6095280289	1377154.4565651345	1250865.7353074127	723128.5777838755	1	0.7916051913994171	-0.18440720820937453	False	0.04314868804664724	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P31060	5694296.230058109	5923529.306827837	5181285.176641312	5108640.864991032	6189256.932129083	5146102.269151493	0	0.7930335656084286	0.03082358094067188	False	0.043172983479105934	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P08201	168830492.39107415	171992421.0315033	163156915.9846098	171127477.96595845	163411442.75077224	166565395.6097486	0	0.7934463307538986	0.008255029786032887	False	0.04319727891156463	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P23871	31821809.54860773	30994410.072502624	30278976.30663792	31264279.50425285	29390512.547181264	31726010.08238749	0	0.7938478369631912	0.011113648032929696	False	0.04322157434402332	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P24203	31705549.66937683	27907718.37787542	29918452.779330976	30812713.439993072	30039937.95701608	27420076.721072968	0	0.7939013195902077	0.02043112986524604	False	0.043245869776482024	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AFK0	224542033.59631464	224142246.6112332	227117072.5793209	226777086.4733593	225705249.7198682	221831930.48728743	0	0.7956371713038842	0.0031781168778106596	False	0.043270165208940725	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0AC69	303785895.6922491	304326144.1402853	315118603.61892426	303768137.4933912	324076237.56095093	285179825.7496757	0	0.7962958450709496	0.016038008972816598	False	0.04329446064139942	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P66948	39904163.270034805	39772262.98374875	40596558.15167399	42146768.16149921	39195014.13634987	39747485.45249748	0	0.7964061714283707	-0.009758381130863253	False	0.043318756073858114	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32132	1589992881.198214	1660960989.290324	1614333210.809393	1586743358.2569358	1625974137.624251	1631582247.4659925	0	0.7964511726310496	0.0062367999966518655	False	0.043343051506316815	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6F3	120388545.52170832	126747589.31627683	127959463.99160476	124725349.0969225	131079487.22962472	122199297.33564882	0	0.797602410177351	-0.011143675827064796	False	0.04336734693877551	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P19932	4087118.869933142	3914533.250000002	113784.0634859636	111599.42916461408	3444861.9758370738	3175324.500160152	2	0.7977955276111761	0.2696793433915916	False	0.04339164237123421	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9H1	13861288.377703462	15625896.824686447	17235854.328626923	14432037.888130032	16636518.41866886	14663732.087526545	0	0.7980260577660235	0.03092101882224917	False	0.04341593780369291	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P33570	64984358.685130246	69508264.06520762	66704265.39761237	66992988.48819128	67782174.29872483	67584216.98920417	0	0.7981238008966709	-0.008311730875011648	False	0.04344023323615161	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P22525	40104114.39910412	34438922.11881948	33843380.37182328	37842418.33112721	36222183.11018587	36093781.348342285	0	0.7991900659526943	-0.023395317040504793	False	0.0434645286686103	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P77257	161519.54411804583	160629.31250000015	7566956.80639869	4465049.020459616	131240.4422434711	5744379.341688055	3	0.8001990013209848	-0.39039583239382847	False	0.043488824101068996	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A9H9	37792569.77095869	34043913.516126744	34769744.782004505	36378680.9816408	33747078.47591383	35362433.26475378	0	0.8023432532877708	0.015210197278572946	False	0.043513119533527704	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P06986	59610773.98897354	62022277.04349974	58660469.15321378	61443797.60151395	59136248.21354205	58655255.716221005	0	0.8027537528118943	0.00849273338555411	False	0.0435374149659864	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6P5	150392677.04551876	142199858.78904915	136543517.49145207	137403733.74323046	144678746.92076877	151638158.02167994	0	0.8035190402342397	-0.015330983386091943	False	0.04356171039844509	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A8N0	4990257.214545463	3728388.3076262274	3347266.299979697	3449654.8688498	4349760.941633848	4771606.607406139	0	0.8035711130851331	-0.05916504654668709	False	0.043586005830903794	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P32131	90847890.13791274	83898850.7589043	77897159.56817606	84637270.86663021	85263419.18835106	85923772.65921894	0	0.8040288479523504	-0.018048876052612524	False	0.04361030126336249	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P24186	122347300.72633372	129528155.43447168	118492542.7272194	130838686.66232604	117403731.33546938	117753196.84715834	0	0.8044713402210095	0.01713308695532508	False	0.04363459669582119	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
P0A6Y5	104213113.37830396	103880913.82624663	106245947.87469466	109932948.8595728	105085706.84080824	101445168.81807984	0	0.805052561514104	-0.009714838856854749	False	0.043658892128279884	False	False	Ecoli	False	True	False	False	diann231	directlfq	min	1.660964047443681
