protein	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A6I3	10541540.70181679	10334851.730170283	10650911.05182475	10389416.681577248	10672320.655053	10514197.043174004	P0A6I3	P0A6I3		coaA	0	0.9021141648111672	-0.00222364394433785	False	0.047563559322033905	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P76594	1988612.172745721	2006932.999999998	1901728.0430620129	1903839.4399164163	2013067.1959835	1962860.790202424	P76594	P76594		yfiQ	0	0.9036617634256306	0.004288944118189329	False	0.047590042372881364	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
Q46920	25955554.434817854	26501668.82754585	27102348.85670567	25895891.51385188	26271524.03451833	27195756.245163105	Q46920	Q46920		queF	0	0.9039603601789512	0.0035658322144641146	False	0.047616525423728816	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P21179	2957351.1756068897	2439536.188903509	2724309.160904794	2545139.926935564	2729158.030784712	2781643.07167802	P21179	P21179		katE	0	0.9043924336795269	0.011639177920606423	False	0.047643008474576275	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P15286	602113.7566873165	528707.9375	611634.3520250724	633585.2091340059	527028.9454347617	597239.4008152441	P15286	P15286		flk	0	0.9061346522460838	-0.012692622045502795	False	0.04766949152542373	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AG93	3007769.8656047294	3332662.8269451843	2946442.1045266152	3173443.76035726	2997417.6635720176	3065563.1868915805	P0AG93	P0AG93		secF	0	0.9063099960615648	0.007858687795624252	False	0.04769597457627119	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P77611	5806775.903458783	5816797.422317136	5514317.920912057	5743041.340625775	5677625.831879423	5757234.86752628	P77611	P77611		rnfC	0	0.9069345561791338	-0.003364246824425657	False	0.04772245762711865	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A9Y6	199719375.6017209	197110774.48794568	199999988.90854943	192028798.0093722	199107966.26568535	207480936.3624179	P0A9Y6	P0A9Y6		cspC	0	0.9071510023537979	-0.004314547483941276	False	0.047748940677966104	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P75882	63661096.38864698	66533869.62514586	68443408.74073716	68488613.61279811	68102349.21512267	61033646.36935923	P75882	P75882		gfcD	0	0.9109430025232168	0.007381752987827523	False	0.04777542372881356	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P38134	39349485.413377285	40282537.95768639	38751086.51175822	39191878.21538592	38790007.27552347	40659180.10882763	P38134	P38134		etk	0	0.9112479953015316	-0.00314019934660629	False	0.047801906779661014	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ABS1	55161187.28126069	59598692.32131537	59427380.07677073	57615787.571246885	59055892.83051535	58075401.20675472	P0ABS1	P0ABS1		dksA	0	0.911599136805112	-0.004629254953735017	False	0.04782838983050848	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P15005	942868.111154415	935827.0625000002	1023702.646553766	933608.158745582	958833.1134578128	997983.014428684	P15005	P15005		mcrB	0	0.9126177382205354	0.005963995370097112	False	0.04785487288135594	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P76520	739476.1274194767	951563.111830567	1007249.967822832	950518.5484767476	852946.1745810431	863316.5255437106	P76520	P76520		yfdX	0	0.9129804561556774	0.01694549900662715	False	0.04788135593220339	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P62556	13916561.63409309	14660173.994226368	14940775.900880313	14814536.203507973	13765842.379123785	14778464.345568202	P62556	P62556		sopA	0	0.9140576993080205	0.005269803498503418	False	0.04790783898305085	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P08622	49250918.87217906	49327570.14855428	47833641.115844086	49735957.88616205	47856740.1672441	49072535.94754133	P08622	P08622		dnaJ	0	0.9141039724294939	-0.002491845672285605	False	0.0479343220338983	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P05791	19120163.39164309	19152266.66715381	19530060.384166744	19686730.538042948	19223117.569309328	18790853.39305213	P05791	P05791		ilvD	0	0.9143888181462609	0.0025427945010496698	False	0.04796080508474577	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P60422	610905945.1882012	616926533.48746	628128296.9604043	638995206.3727987	606378299.1809812	614254011.990995	P60422	P60422		rplB	0	0.9189123144267279	-0.002847458689057079	False	0.04798728813559323	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P07762	20501918.606835656	19982130.798720416	20686704.570850007	20054440.963299736	20198186.29394692	21037645.566271856	P07762	P07762		glgB	0	0.9205219934163911	-0.002816068218200025	False	0.04801377118644068	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P04846	6440717.048437875	6549209.439763305	6432832.371847763	6546458.580500793	6894395.911770999	5881226.79269499	P04846	P04846		nlpA	0	0.9207556974302706	0.007497636571172158	False	0.04804025423728814	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A6Y5	17918910.546977174	18668088.21869884	18648639.942821965	18274766.688200094	17603756.135684818	19560112.386135884	P0A6Y5	P0A6Y5		hslO	0	0.9212440218731084	-0.0052923297187931415	False	0.04806673728813559	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AGL5	1040752.3921837592	1131146.1223299706	1206748.366743171	1158236.4382386908	953257.85493691	1236761.2142109743	P0AGL5	P0AGL5		ratA	0	0.9232294739176798	0.013035950324020846	False	0.048093220338983056	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P77570	3803924.356923591	3817636.117787832	3790679.166463764	3630816.2960828943	3703424.025393548	4037211.432766157	P77570	P77570		anmK	0	0.9234757998933694	0.0051654970257773445	False	0.048119703389830515	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P68191	2785598.81088708	2918382.2302236627	3026593.235237562	2845007.850343229	2957383.979596765	2952660.5456589363	P68191	P68191		sra	0	0.9239665153336322	-0.004039255346230906	False	0.04814618644067797	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AGC3	10049342.7006957	10720310.30173074	10657184.17282314	10607741.737488871	9973058.322677083	10749047.521147834	P0AGC3	P0AGC3		slt	0	0.9245524199028847	0.004459334272929643	False	0.048172669491525426	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AFC3	4679940.486899781	4706349.660810154	4409259.151540117	4388616.228520883	4893608.180280732	4457305.714524317	P0AFC3	P0AFC3		nuoA	0	0.9252414976222876	0.005870235386974048	False	0.048199152542372885	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A8R9	3495983.94767526	3584996.206748184	3369847.601247029	3291968.396722858	3731773.131430595	3382292.7430990543	P0A8R9	P0A8R9		hdfR	0	0.9263246755065346	0.006196851387146996	False	0.048225635593220344	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A6N8	44374916.4850936	45201329.9248097	44401880.52243509	45273504.51633342	43757246.558790445	44792161.44488128	P0A6N8	P0A6N8		yeiP	0	0.9269222265457032	0.0016723391998750728	False	0.0482521186440678	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P37028	599188.9223737632	606419.5000000001	659117.6061520452	616145.1326289121	652387.1944943962	603218.3122109548	P37028	P37028		btuF	0	0.9270657455808904	-0.005424566519838844	False	0.048278601694915255	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P09424	14481100.780717423	14410203.71183688	15191137.132774536	15115651.277321426	14794546.974474538	14056526.142323945	P09424	P09424		mtlD	0	0.928145966297435	0.00379208070386544	False	0.048305084745762714	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A7G2	46423175.25263439	50563051.407412015	49388126.04662313	47044300.31569958	48584257.38995116	50298676.88054505	P0A7G2	P0A7G2		rbfA	0	0.9283006379111152	0.00441363048471874	False	0.04833156779661017	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P21369	4050454.612460603	3920474.8353861673	3900313.660898919	3926246.206258113	3841017.056750402	4131717.0887178704	P21369	P21369		pncA	0	0.930808489452713	-0.0033669352015374926	False	0.04835805084745763	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P64540	12304168.898460304	12906112.969643587	12188377.987192396	13088049.698984137	11911554.159706889	12512655.75793185	P64540	P64540		yfcL	0	0.9308552634656289	-0.004375595416479121	False	0.04838453389830509	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P31224	24954938.76394085	23509181.509477694	24702028.36176698	24183714.75795948	24191819.732971963	24933062.242123403	P31224	P31224		acrB	0	0.9315038711437439	-0.0028060704751796343	False	0.04841101694915254	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P00393	47274479.92998635	50291217.01674948	49617506.9403874	48789751.883388944	49071875.18816587	49054725.72614321	P00393	P00393		ndh	0	0.931548173754269	0.0026180580029415176	False	0.0484375	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P02930	126660722.4425488	130166852.73384924	131963418.50962684	129102529.61398612	135048203.418341	125516751.79581168	P02930	P02930		tolC	0	0.9324670673136441	-0.003248753770075827	False	0.04846398305084746	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P60624	263938631.15071568	275616126.3351672	276487884.1361789	276384949.48450553	266123907.08146027	274868737.690643	P60624	P60624		rplX	0	0.9355919798410888	-0.0023581561342013893	False	0.04849046610169492	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P30749	6812238.911437988	5973063.215927495	5749783.422598299	6247021.779686109	6087689.601554827	6112345.723927543	P30749	P30749		moaE	0	0.9363879069321257	0.006868095329015234	False	0.04851694915254238	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P09372	80539542.01377414	77725487.0119878	74840455.57826726	79338585.75168063	76505775.35490172	76792344.11675319	P09372	P09372		grpE	0	0.938689890834343	0.0029042072243169307	False	0.04854343220338983	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A6P5	27264584.519921977	27226561.72158444	26541787.27043784	26901402.64853993	27216441.09224193	26849542.77680052	P0A6P5	P0A6P5		der	0	0.9388023066222236	0.0011674585439605462	False	0.04856991525423729	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P23894	7339462.113077472	7529565.772960219	7214789.728302762	7411383.730305409	7258236.951692887	7388451.417744113	P23894	P23894		htpX	0	0.9389454011922886	0.001682888099626564	False	0.04859639830508475	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P76192	6438470.278771613	6816796.810944497	6747599.797787329	6417033.667232632	6615773.012678494	7021611.507857541	P76192	P76192		ydhV	0	0.940037326412807	-0.0037133243635151967	False	0.04862288135593221	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P00363	229664811.899629	236522964.54045385	235938128.1557064	236568979.81011465	236246490.9492744	230042472.03723803	P00363	P00363		frdA	0	0.9401653005626727	-0.001503373835390378	False	0.048649364406779666	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ADI7	13547455.875697806	13799444.25997478	14228775.39713673	13546097.15677778	14408595.058201956	13699071.131040538	P0ADI7	P0ADI7		yecD	0	0.9415383931226503	-0.0027071414981722406	False	0.048675847457627125	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P29217	7331089.208609307	7213430.479596709	7038968.567570789	6868694.197679411	7190031.358809069	7478981.282970615	P29217	P29217		yceH	0	0.9429214260971153	0.003063395945173107	False	0.04870233050847458	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P37052	2092622.8691236451	1891905.5498471337	2048707.0996363107	2161096.4984537945	1959457.3432698413	1933400.2322294048	P37052	P37052		ychJ	0	0.9452113398051615	-0.004945828986477801	False	0.048728813559322036	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A9C5	189407814.59389308	192916504.22001308	191481732.31439933	197188095.09612775	189121040.1655823	188175326.30258697	P0A9C5	P0A9C5		glnA	0	0.9461659986962274	-0.001704689666505643	False	0.048755296610169495	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A7B1	8022972.312303221	7876956.846620279	7972401.950316569	7582403.701493691	8179136.260261816	8068258.163228089	P0A7B1	P0A7B1		ppk	0	0.9461980278772659	0.002572721289694942	False	0.048781779661016954	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P69910	205658045.56372932	198879467.47201377	198350068.28721336	196335464.67186424	200809228.685612	206557160.47064343	P69910	P69910		gadB	0	0.9463675477744167	-0.0019472192433408364	False	0.04880826271186441	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P18355	2200933.4637996336	2317581.000000001	2201515.9772850573	2299742.1671865587	2071389.4532397336	2329362.580782871	P18355	P18355			0	0.9472295185241348	0.00420026147199736	False	0.048834745762711865	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AAV4	2607194.693894405	2497915.5550419404	2382682.4039838184	2603278.6866841344	2162223.648263088	2684390.2329379977	P0AAV4	P0AAV4		ybgJ	0	0.9475062664529619	0.007320864143392647	False	0.048861228813559324	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AFI7	24079032.179546677	22194717.544625264	22693382.281608373	22891404.831719454	23727062.495672237	22485527.56396308	P0AFI7	P0AFI7		pdxH	0	0.9496291966036448	-0.0028601413692731035	False	0.04888771186440678	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0A6W9	24526320.92639856	24485740.61806752	25423552.75383056	24978583.103192136	24381156.12767251	25150691.61504444	P0A6W9	P0A6W9		gshA	0	0.9516391895538666	-0.0014493499466922699	False	0.04891419491525424	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P33650	6587875.061295759	7001141.384782653	7142833.971294785	6968886.849302175	6853705.496563389	6943817.457843175	P33650	P33650		feoB	0	0.9517226109423453	-0.00240292805255838	False	0.0489406779661017	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P63235	8362189.4176733345	8439934.831466654	8534282.895201802	8561217.86091411	8757257.43499753	7968736.88947064	P63235	P63235		gadC	0	0.9517314121363607	0.0028039617320394132	False	0.04896716101694915	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0AD61	447322994.4138492	445985679.7057369	434678017.516495	452049788.07887214	440728093.7347297	436343464.9706748	P0AD61	P0AD61		pykF	0	0.954073090388583	-0.0012321376709206694	False	0.04899364406779661	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P20083	7646567.71869396	7549657.043635865	7590302.368497258	7355981.412353114	7380925.484179671	8008253.021523085	P20083	P20083		parE	0	0.9545707153730987	0.00262148376260138	False	0.04902012711864407	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
P0ACJ0	32629689.128228344	33185790.44586668	34108959.65132097	33671943.711940795	34097313.77771092	32016719.02910371	P0ACJ0	P0ACJ0		lrp	0	0.9552929610409255	0.002000491476724895	False	0.04904661016949153	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.160964047443681
