protein	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	RD139_Wide_UPS1_25fmol_inj1	RD139_Wide_UPS1_25fmol_inj2	RD139_Wide_UPS1_25fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P39411	3272984.937026996	3336477.4696147274	3059938.0554376314	3223285.626761108	3180621.308039553	3195034.8837943547	P39411	P39411		yjjX	0	0.8062981564490365	0.010551067355742925	False	0.041545643153526976	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P36548	1853457.9461821024	1659984.052734689	1746078.4423162274	1812805.1323388407	1772108.0418153529	1724316.3308637384	P36548	P36548		amiA	0	0.8063108504428911	-0.013571245229086967	False	0.04157157676348548	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A9F1	3811612.66162568	3825257.320090223	4277081.077179237	3691667.32876564	4051135.9965525847	4020665.4070291473	P0A9F1	P0A9F1		mntR	0	0.8071425887301786	0.018338402690755522	False	0.04159751037344399	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AD68	1565341.8747507166	2012753.7429358892	2073876.29894442	1657755.3408892634	1803548.750969509	2037164.3436850875	P0AD68	P0AD68		ftsI	0	0.8072276812838975	0.03972447647268288	False	0.04162344398340249	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P39384	3784220.57154947	3342245.1169849206	3747509.520039942	3997742.181695208	3599538.652951427	3444654.476560866	P39384	P39384		yjiM	0	0.809602733793001	-0.022113610216787823	False	0.041649377593361	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AG16	5187860.364769177	5272156.988869806	4925970.496652102	5217617.02529813	4946771.185814313	5120216.516285325	P0AG16	P0AG16		purF	0	0.8098918874155255	0.009537830805814157	False	0.04167531120331951	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0ABH7	34182300.99324597	35413192.56016537	34208476.83919379	34169324.526764385	34220547.79236161	35967957.25772408	P0ABH7	P0ABH7		gltA	0	0.8110964484581445	-0.00767721824258876	False	0.04170124481327801	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P75960	16102023.00841329	15794746.571955057	15765717.60297295	15449604.627412234	16548017.761956124	15344776.494197778	P75960	P75960		cobB	0	0.8114254247089256	0.009721427374424886	False	0.04172717842323652	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P24169	22188968.51024696	23513433.31452865	24026497.814922243	23248124.42869766	23449586.74722468	23478592.5674314	P24169	P24169		speF	0	0.811654494826875	-0.00922724625447867	False	0.04175311203319502	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P25906	2304118.621627853	2105074.590716374	1805590.0253817104	2327691.3901315066	2032214.9453935616	1991582.230706423	P25906	P25906		ydbC	0	0.8131750667316308	-0.031390675521615015	False	0.04177904564315353	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A6N8	40807424.91691992	43232065.53495424	42521873.45864422	41453187.23468202	42705294.92758016	43065092.57299793	P0A6N8	P0A6N8		yeiP	0	0.8137860263938065	-0.007528976670089505	False	0.04180497925311204	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P18775	29590958.00611553	31437044.19313098	30778109.49591467	30881388.82807391	29574941.362918954	32023077.21723228	P18775	P18775		dmsA	0	0.8141350572700035	-0.010541953736638111	False	0.04183091286307054	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P37648	20760116.106299706	21184541.573812958	20672854.54643888	20989525.344406355	21080267.583158158	20694794.561715297	P37648	P37648		yhjJ	0	0.8160676229747943	-0.0033846115191288745	False	0.04185684647302905	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
Q46927	1969351.694454384	2222352.989714434	2088311.3117360696	1915067.5068826985	2115466.3212008323	2170152.1856877995	Q46927	Q46927		ygdL	0	0.816255391333913	0.018340396728812762	False	0.04188278008298755	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P27833	5764855.83959031	5544816.608111373	5540619.937462767	5881087.53860185	5367092.726673302	5469698.935655359	P27833	P27833		rffA	0	0.8165824227889029	0.011381783757551125	False	0.04190871369294606	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A722	21013667.48342467	20619275.181493767	20623728.275745858	20846607.449297044	20918063.810650837	20321484.98855272	P0A722	P0A722		lpxA	0	0.8176432135752371	0.0039568161758737905	False	0.04193464730290457	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P18196	4816733.69024508	4997162.665104155	5034282.632030938	4633976.530326522	5131645.999515131	5233314.7956699	P18196	P18196		minC	0	0.8180206735094847	-0.014574282768612659	False	0.041960580912863074	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A8X2	3083279.206057452	3058216.1321449257	2987699.431097531	3091713.5581044853	2897859.825471734	3087171.029566672	P0A8X2	P0A8X2		yceI	0	0.8200980640666797	0.008312680528379555	False	0.04198651452282158	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P24224	2187751.5037503256	2023656.874999998	2075109.542486408	2228861.2869867897	1938159.9733349308	2047255.7374590088	P24224	P24224		acpS	0	0.8202932905888669	0.016674584761106247	False	0.042012448132780086	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AG18	1390521.8329974706	1099916.0981260517	1056500.7803739323	1344916.9426716848	1106570.591700014	1187932.6676572743	P0AG18	P0AG18		purE	0	0.820496515758403	-0.03713423043921334	False	0.04203838174273859	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P07658	5381627.902524571	5465124.657626643	5250070.676042222	5498186.176371559	5292547.328228448	5232073.922159251	P07658	P07658		fdhF	0	0.8214603431156116	0.006649044713470549	False	0.0420643153526971	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P39829	894244.5751250366	836943.2784249926	814168.232462157	888213.2016572767	852854.3755614925	825865.4472678946	P39829	P39829		garD	0	0.8224876226937277	-0.012178155930591591	False	0.042090248962655605	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AGB6	14579660.336060958	14780158.158929948	15498007.709653065	15664974.06215008	14707052.738798032	14782369.783753794	P0AGB6	P0AGB6		rpoE	0	0.8235610819123079	-0.00950675700607815	False	0.04211618257261411	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P37765	21372616.597071987	22700515.117607508	21418542.420680523	22051856.17220341	22584760.110446274	21267453.38332509	P37765	P37765		rluB	0	0.8243082645987065	-0.009056045854876274	False	0.04214211618257262	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P64612	2243381.473932533	1869050.7706924863	2053837.2714835703	2073160.6202169585	2043386.6927616585	2132169.860526185	P64612	P64612		yhcM	0	0.8256476192086116	-0.019162094668272716	False	0.04216804979253112	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A6E4	2689991.0259217103	3491807.6989431293	3361182.4918432464	2948839.221897401	3142505.7258351957	3685448.2342418735	P0A6E4	P0A6E4		argG	0	0.82614024547423	-0.034921301418902394	False	0.04219398340248963	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P76223	8234492.005795717	8798666.469858795	8582489.479198981	8780291.145366408	8405265.24558499	8273782.852863802	P76223	P76223		ynjB	0	0.8273165558395105	0.0088304087247873	False	0.042219917012448135	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A8N7	47237390.59387513	50024938.04097945	47631780.07478055	49127713.99857273	47884328.40103974	48561457.841717206	P0A8N7	P0A8N7		epmA	0	0.8273461269360761	-0.006748818462264931	False	0.04224585062240664	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P61887	4025751.309816424	3576666.0892263874	3463058.1102410825	3731295.924733565	3483275.291166232	3716287.8661401	P61887	P61887		rmlA2	0	0.8290029553885074	0.01765865816350743	False	0.04227178423236515	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P76192	6814648.91255875	7234158.776057325	7198946.810322157	6933819.298114375	6879971.433519702	7304244.058019351	P76192	P76192		ydhV	0	0.8305244054735639	0.008834796626303433	False	0.04229771784232366	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AA39	7162069.308233883	7010673.773546916	6758287.492218975	7103345.517404874	6985920.779520684	6932172.369193883	P0AA39	P0AA39		rluC	0	0.8307088103452216	-0.006218061078711654	False	0.04232365145228216	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A796	145036175.4834602	143092438.67744914	145345318.92511043	145661898.1086567	143474866.0772053	143660035.69122183	P0A796	P0A796		pfkA	0	0.831451017052311	0.002255407886568693	False	0.042349585062240666	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P09831	48548004.27947509	48095815.593477406	46733644.22664884	47800426.76490302	48549468.52970637	46471892.66862438	P09831	P09831		gltB	0	0.8317425159040923	0.005602196426821745	False	0.04237551867219917	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A7L0	485840031.1153168	482762294.13407606	477805668.6331423	474742133.4882655	461880775.165012	501327811.3137267	P0A7L0	P0A7L0		rplA	0	0.8326026206254574	0.008460322251160255	False	0.04240145228215768	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0ACR4	12545808.09767437	11731680.019701067	11893320.1501146	12714715.518269105	11043190.917327655	12036109.917418782	P0ACR4	P0ACR4		yeiE	0	0.8327678289265469	0.015107402725547262	False	0.04242738589211619	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P08245	2115487.029727032	2127163.0724134035	2081333.2071759205	1890442.39585502	2212676.9549608696	2149628.307295239	P08245	P08245		yciH	0	0.8329495813588985	0.016343264405765508	False	0.04245331950207469	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AEY5	8454883.989817847	7825563.621126145	7131455.424596936	8036748.389743191	7398350.571791697	7684396.489107489	P0AEY5	P0AEY5		mdaB	0	0.8336844403734052	0.01813229515976682	False	0.0424792531120332	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P24192	5887613.946969221	8015363.524616847	7834895.181026396	6571930.547118082	7716762.9439382525	6927185.090013994	P24192	P24192		hypD	0	0.8340761324207933	0.03506633587030351	False	0.0425051867219917	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0ADQ2	8482247.642658502	8792541.721717503	9281884.638418538	8752234.535741638	9191943.34145252	8393066.200364808	P0ADQ2	P0ADQ2		yiiD	0	0.8344289018588305	0.011970082479214559	False	0.04253112033195021	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P76007	6391315.900305246	5514920.789417227	5906154.271329334	6100495.757009339	5780579.047801792	6120697.904978876	P76007	P76007		cvrA	0	0.8353552295900706	-0.015257799058351507	False	0.04255705394190872	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A9Y6	199954464.66016036	206146521.31396484	203512240.0524605	186271848.27339408	211265239.25338003	206607366.5906641	P0A9Y6	P0A9Y6		cspC	0	0.8366799762127917	0.01300065677466695	False	0.04258298755186722	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P61320	13040535.173738897	14238675.942297744	13910306.13718707	13724113.07426162	13154607.228772849	14019957.502086168	P61320	P61320		lolB	0	0.8369489569563433	0.010223014037383514	False	0.04260892116182573	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A9J4	5218245.632001992	5785984.382050346	5832753.668772241	5663549.112041271	5801900.399911841	5516467.027934254	P0A9J4	P0A9J4		panE	0	0.8375216121618989	-0.012365582136432672	False	0.042634854771784234	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P45771	2293082.847768925	2971213.499999997	2291551.449496001	2289961.330978207	2616527.8478000555	2830746.377327632	P45771	P45771		yrdD	0	0.8383009302663492	-0.03422455581369883	False	0.04266078838174274	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A8I8	10057248.17847826	9659027.23054315	9843892.323372094	10410027.745463915	9659605.665828316	9673647.176466389	P0A8I8	P0A8I8		rlmH	0	0.8384097138600635	-0.008909325019123376	False	0.04268672199170125	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P56258	537528.0502542076	594247.1249999997	629027.1119736126	515991.4105066006	562772.3025386577	650940.8210783055	P56258	P56258		wecF	0	0.8400429263330385	0.02570730474031771	False	0.04271265560165976	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P31680	2552787.0697430074	2609469.928259573	2563364.6693426585	2657681.546435031	2496462.8278111927	2537104.228513938	P31680	P31680		djlA	0	0.8406119534318469	0.006433203512633726	False	0.04273858921161826	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P23871	7992017.153772366	7665878.660332612	8051707.4246261	7946223.710476016	7524996.356001886	8102434.181006064	P23871	P23871		hemH	0	0.8409413986778412	0.008296106756585526	False	0.042764522821576764	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P18776	6928133.677780075	7721291.693240301	7237664.979714495	7578687.941263501	7094505.895176722	7389883.509862388	P18776	P18776		dmsB	0	0.8409515474724666	-0.011553854561435059	False	0.04279045643153527	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AGK8	3830591.4883902576	3800087.893215424	3489670.877014745	3843280.1493337736	3874894.0535594	3251791.2856795355	P0AGK8	P0AGK8		iscR	0	0.8412048191887825	0.019643242425082575	False	0.04281639004149378	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P45530	2813961.774668216	2517401.04518672	2364220.1238922765	2748345.2900851807	2240114.031110308	2579267.8991175517	P45530	P45530		tusB	0	0.841347646529168	0.024170527979363574	False	0.04284232365145229	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P77285	1162056.2568159627	779015.3456536339	972479.4017268112	1050296.7984131998	835814.0836231282	945144.9907557808	P77285	P77285		rnfG	0	0.8419322412495067	0.041336428811471204	False	0.04286825726141079	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P33234	572534.6664817699	572237.5625000005	604050.7032051638	512133.3090198236	575401.1987258176	636426.3587991035	P33234	P33234		adiY	0	0.8424915844689311	0.020657198197601062	False	0.042894190871369295	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0A7C2	16995285.368767038	17790359.593367513	17515393.927252818	17317358.387668055	17138986.30043639	18079749.941893056	P0A7C2	P0A7C2		lexA	0	0.8434562487199194	-0.00646935504955763	False	0.0429201244813278	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P24182	155980462.4830843	160009981.22713542	158143293.38896894	154107363.82027912	157918161.03699532	160679853.53950366	P24182	P24182		accC	0	0.8436152402038959	0.0043527723898366035	False	0.042946058091286314	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P0AF67	10011436.202558566	10447445.429841978	10323389.998282108	10061317.157838292	9982783.363458432	10591401.2998316	P0AF67	P0AF67		yjeE	0	0.8439490041591986	0.006895218356588584	False	0.04297199170124482	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P03018	12640339.177890211	12250638.736299325	12230758.307759888	12344314.800366765	12249551.038664035	12639892.824620944	P03018	P03018		uvrD	0	0.8440318772017997	-0.0043470719584967135	False	0.04299792531120332	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
P19930	1816102.171509308	2375733.177417101	2206192.266890137	1987480.0473102385	2026930.923804887	2263725.3244237807	P19930	P19930		hyaD	0	0.8442608935665933	0.027290870047975844	False	0.043023858921161826	False	False	Ecoli	False	True	False	False	msfragger	directlfq	min	1.660964047443681
