protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P36929	4362661.00200004	4246478.613638063	3883728.630104659	3696363.5830330793	4053424.437228734	4334997.318907728	P36929	P36929		rsmB	0	0.5945655929480325	0.04791289738395515	False	0.038330286410725174	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75864	6427435.19716976	6144526.789548212	6116030.995539605	6185532.508051777	6321162.32385704	6384240.049796312	P75864	P75864		rlmL	0	0.5960628164898772	-0.015582462561185655	False	0.038360755636806826	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P20083	3995177.334857744	4145873.5803449503	4044899.505323357	3850712.435398132	3916517.287958523	4206609.584859337	P20083	P20083		parE	0	0.5964414046588368	0.02533296159320527	False	0.038391224862888484	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6N8	37894516.97385031	42299121.75017724	41215373.31900287	41010225.77305918	37937166.59967354	39689223.125891775	P0A6N8	P0A6N8		yeiP	0	0.5978127603387733	0.03332616921311818	False	0.03842169408897014	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75913	3142155.3789826743	2947682.309549132	2862437.946898727	2842745.5736260964	2914810.697080136	3024553.970316745	P75913	P75913		ghrA	0	0.5996387228108331	0.027686812154307842	False	0.0384521633150518	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P33937	37251699.77690006	36565727.45854786	37096972.11351239	35912250.18285897	37312574.4655273	36881962.709616736	P33937	P33937		napA	0	0.6026460034438973	0.010543269785624825	False	0.03848263254113346	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P07004	24793576.693949368	24083425.884930287	24452881.026002005	23138197.036880784	24511230.556827143	24731353.609154128	P07004	P07004		proA	0	0.6032963712952724	0.018794570673968978	False	0.03851310176721511	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P11557	26659290.466135908	27132773.19794492	28676613.38675409	28766038.67504053	27623339.619738188	27351433.308020283	P11557	P11557		damX	0	0.6039076541165547	-0.022084636242423128	False	0.03854357099329677	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37182	9580844.564539157	9479742.92888895	8755871.561423432	9574998.75353634	9520089.418593122	9216294.42906314	P37182	P37182		hybD	0	0.6044699900400312	-0.025443424569786374	False	0.03857404021937843	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7R1	1346753071.1688638	1404732844.0932045	1344010080.861809	1409519920.8677926	1422177208.3710363	1325527793.9353848	P0A7R1	P0A7R1		rplI	0	0.6049307632990357	-0.02158262194770336	False	0.03860450944546009	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75931	663421.8810570197	835987.5000000005	676457.6289718791	699566.4867623382	813018.348771856	773963.6013814226	P75931	P75931		yceM	0	0.6052810229063571	-0.07158109957081592	False	0.038634978671541746	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9Q9	68556120.38409904	66583690.298332736	67869187.89051326	66198423.685348384	69721474.63900158	69236496.97213176	P0A9Q9	P0A9Q9		asd	0	0.6052888945664532	-0.015180450055448689	False	0.038665447897623405	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABX5	1581100.378337402	1092049.0000000002	1272580.0493597058	1356369.3255416304	1413600.6067050863	1436937.1277927994	P0ABX5	P0ABX5		flgG	0	0.60582051283403	-0.09246791723880801	False	0.038695917123705056	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P05825	8875121.485503003	8132529.508118606	8214190.116546969	8554073.371924737	8685770.477521874	8417773.50023818	P05825	P05825		fepA	0	0.6072934338662274	-0.024713611834998848	False	0.038726386349786715	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P61517	28668619.44036209	28813102.56048556	28537278.87428445	27641049.23257223	28363652.78910381	29196201.19505022	P61517	P61517		can	0	0.6075858393026261	0.013786649663928523	False	0.038756855575868374	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P23894	6686316.843551722	6603449.232119781	6228330.212682011	6134418.527721479	6536007.243248958	6526530.945044204	P23894	P23894		htpX	0	0.6093032587960111	0.023934726110843695	False	0.03878732480195003	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P00963	71298809.25387041	71045944.90249778	71176274.82439737	68469100.92918055	73328148.26456815	75417843.80255112	P00963	P00963		asnA	0	0.6104872119823884	-0.02474618788705761	False	0.03881779402803169	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P17443	9040682.902582644	8690050.99458998	9277159.61726077	8849413.070302423	8696032.314155314	9113277.989588613	P17443	P17443		murG	0	0.6112070872167773	0.018773426293406132	False	0.03884826325411334	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AE22	4388537.539140467	4369856.159296447	4131626.057629362	4333986.253190756	4400444.314127583	4306921.441609533	P0AE22	P0AE22		aphA	0	0.6119770153882242	-0.01683896797316928	False	0.03887873248019501	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P08245	2085748.116521924	2034445.113137206	2083426.4769008013	2049079.7655643504	2107443.907412454	1976398.981505288	P08245	P08245		yciH	0	0.6125991976870304	0.016535492685858043	False	0.03890920170627666	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P63235	5501918.63517391	5915141.891060262	5598158.096369183	5662736.254291055	5505119.925736814	5617875.227022897	P63235	P63235		gadC	0	0.6127674984828754	0.019590286946573967	False	0.03893967093235832	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q46927	1818895.607342348	1705379.6610383615	1755911.3611580909	1798121.136384474	1523433.697882425	1792463.8641588131	Q46927	Q46927		ygdL	0	0.6128512520503193	0.04613148738178953	False	0.03897014015843998	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFC3	3623026.96844324	3547713.549374722	3564061.760228893	3514116.425285541	3978435.0096922177	3515499.068593555	P0AFC3	P0AFC3		nuoA	0	0.616680340495154	-0.03626337531390497	False	0.039000609384521635	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFI2	12268987.831569724	12597015.64180485	12112378.286134029	12571419.42392722	12407594.106302034	12274228.128802346	P0AFI2	P0AFI2		parC	0	0.6177240561687072	-0.010683878593744629	False	0.03903107861060329	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P62768	34993244.48643882	36476794.83581	36484849.27194158	36694981.40580593	35805187.43254309	36382342.49449514	P62768	P62768		yaeH	0	0.6191086177376601	-0.012343672164835229	False	0.03906154783668495	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P18133	6363541.185938082	6058247.569995859	6585925.220448626	6234630.524741672	6633829.918442399	6447307.022813783	P18133	P18133		pncB	0	0.6223666819216385	-0.023193968680304055	False	0.03909201706276661	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69931	2439028.2915470637	2130383.591649388	1893143.0842093043	1948742.5334109943	1966976.4067204243	2246769.878438652	P69931	P69931		hda	0	0.6232929225077048	0.0685915225368537	False	0.03912248628884826	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P31068	958328.6476346208	968587.562499999	969143.9988647512	945558.8724821152	983498.9333832692	944535.75968607	P31068	P31068		fliH	0	0.6233499019763371	0.011235571552917276	False	0.03915295551492992	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P30128	4534900.860629252	4443476.625098534	4074003.811801644	4321392.613519004	4292059.651083891	4192193.8403330822	P30128	P30128		greB	0	0.6236945903605602	0.027532992915595418	False	0.03918342474101158	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q47147	2752137.4449218786	2835571.386929832	2994880.356100548	2860120.350408346	3044611.437665614	2831571.0974257714	Q47147	Q47147		yafJ	0	0.6274967653487318	-0.025609930653375284	False	0.03921389396709324	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6H8	194876.2046162507	164428.20309999987	148726.42568589756	161114.6083336534	172601.0793386358	203416.9799504077	P0A6H8	P0A6H8		cls	0	0.6282502366755857	-0.08036240707527986	False	0.0392443631931749	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P60785	47431535.20461384	48047484.56623686	46211853.2316976	47318289.11329462	47032226.765444525	48421474.19288683	P60785	P60785		lepA	0	0.6284996304375414	-0.01096613967143866	False	0.039274832419256556	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P39342	2639341.8134393506	2328822.2929572114	2157476.192961973	2581448.587746801	2421953.833172701	2371985.926791165	P39342	P39342		yjgR	0	0.6302977946595696	-0.04969935740749257	False	0.03930530164533821	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AF90	8880427.134453291	8771010.033418423	9718774.12213401	9085671.827169005	8378383.275154997	9274106.738507796	P0AF90	P0AF90		rraB	0	0.6305372026748518	0.03370628354548724	False	0.039335770871419866	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AC53	111961795.68064164	107939360.3029654	111331914.05595388	111516859.37884808	110198831.71893896	111677176.5511238	P0AC53	P0AC53		zwf	0	0.6329094015785807	-0.009376523219972769	False	0.03936624009750153	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7J0	50061850.4247896	46783500.14097627	47027408.77638913	48943482.56298171	47427669.31888344	45139053.14521267	P0A7J0	P0A7J0		ribB	0	0.6335048138768338	0.0238873632137383	False	0.03939670932358318	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AA86	381023.3231706428	412031.2500000004	384111.151052541	414288.6365469113	442903.0908481939	361243.2011818963	P0AA86	P0AA86		dsbE	0	0.6361171746966847	-0.049711764163715345	False	0.03942717854966484	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6F3	27092479.35316552	27311351.682427857	27949943.127951734	27763549.27535543	26669978.54166071	27296707.570902437	P0A6F3	P0A6F3		glpK	0	0.6384054521570706	0.010964878687776328	False	0.03945764777574649	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P05194	1240412.9985956184	954416.0954766164	1123962.5032324393	1103378.8210920254	1128568.0902371842	1231032.2830149943	P05194	P05194		aroD	0	0.6384712994815765	-0.061355681234201	False	0.03948811700182815	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P33590	22223522.847174857	23836329.750509925	23737089.303664383	24100311.275114182	22853617.774124004	23828354.15022512	P33590	P33590		nikA	0	0.639658850483831	-0.020224471765296775	False	0.03951858622790982	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AAK1	1548024.1596022693	1469831.6249999986	1361153.3645634723	1312534.96189079	1422448.5702545552	1521030.6159402449	P0AAK1	P0AAK1		hycB	0	0.6396747054640894	0.04110151731361918	False	0.03954905545399147	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P24193	6323813.584595538	6127264.950894552	5674531.407988733	6142155.059930055	6120127.221154706	6178327.391007655	P24193	P24193		hypE	0	0.6401883379946427	-0.024856810089524523	False	0.03957952468007313	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9T8	890762.5599993366	943240.1603103592	969464.4009814132	925218.623043066	911413.2565847454	928801.5485137756	P0A9T8	P0A9T8		ybbA	0	0.6421753255934871	0.019706537464415988	False	0.039609993906154786	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9J8	2955123.63018662	3052988.724738424	3078532.205406349	2749933.699320544	2959874.430725096	3173834.769169066	P0A9J8	P0A9J8		pheA	0	0.6424233480254473	0.03259624524286057	False	0.03964046313223644	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P23909	24818708.75107051	25088920.509608377	24749452.68421462	23670260.04257142	25230049.3864756	24966783.32325151	P23909	P23909		mutS	0	0.6427144878883666	0.015347322964622979	False	0.0396709323583181	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6F9	224440647.82409176	230566534.06912065	235821007.75031272	237442188.1267137	226755658.1995621	233439659.5205926	P0A6F9	P0A6F9		groS	0	0.6427967710109479	-0.014150649179500121	False	0.03970140158439976	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P46130	21257853.58890537	21258460.743530888	22246512.01291725	22256850.987508256	21529273.81238689	21588067.426382277	P46130	P46130		ybhC	0	0.6430022371204095	-0.013555266948741299	False	0.039731870810481414	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A959	8668590.907882478	8140720.032897119	8214849.004295752	8065428.413908302	8597508.324137213	8764660.11760898	P0A959	P0A959		alaA	0	0.6432616537663283	-0.023073481419459235	False	0.03976234003656307	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9R4	13058162.191925496	12741746.6126198	13153334.41660012	13643625.776928144	12352696.612311712	12206178.8343132	P0A9R4	P0A9R4		fdx	0	0.6437525491128397	0.028076352525021768	False	0.039792809262644724	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q6BF17	1882550.576465597	1919262.772550903	2039962.676058192	2291980.580407057	1795436.998439281	1282874.4407541764	Q6BF17	Q6BF17		dgoD	0	0.6452706063786858	0.12140650642974947	False	0.03982327848872639	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P60664	11734606.790046675	11768886.79332335	10782132.46841777	10857095.341743097	11281964.863415731	11567465.405517576	P60664	P60664		hisF	0	0.6456539635037648	0.02457594052137518	False	0.03985374771480805	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AG63	399236966.6153783	424478720.9382066	408471183.8637048	435773311.57131296	431314265.9140748	390032723.18290985	P0AG63	P0AG63		rpsQ	0	0.6460988181251418	-0.028901646324805942	False	0.03988421694088971	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFW0	124118.49620372876	82822.6093799999	2111557.7418024074	111686.6764876402	1808307.0981925472	1683881.007167289	P0AFW0	P0AFW0		rfaH	3	0.6469241884388313	-0.6363578754792035	False	0.03991468616697136	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6Q6	66995033.73980543	68957482.33573945	65171036.20086271	71320346.0947692	66929924.37651824	65866238.18367215	P0A6Q6	P0A6Q6		fabZ	0	0.6472777028756839	-0.021310834019882173	False	0.03994515539305302	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P64624	4623575.229170847	4700229.905306726	4335700.104953078	4502950.132583955	5460851.133172925	4284543.340588356	P64624	P64624		yheO	0	0.6479230770476593	-0.060889085823129824	False	0.03997562461913468	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6F1	27445690.60823412	30037179.51370729	28828012.392100405	28869559.17535019	29494179.2355089	29152996.70761128	P0A6F1	P0A6F1		carA	0	0.6489434941682845	-0.020016445062121094	False	0.040006093845216334	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69874	9877432.302864358	10114248.96916456	10618735.82868968	10015923.21613943	10616750.464707406	9331018.213546116	P69874	P69874		potA	0	0.6489766811599442	0.03080731083663563	False	0.04003656307129799	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0C0R7	6626407.967706155	6799369.923623338	6595943.987796414	6691762.083111775	6626725.310045012	6597911.967170256	P0C0R7	P0C0R7		rlmE	0	0.6497122688328845	0.0076092025910775	False	0.040067032297379644	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6A3	446971773.162578	439049877.7459306	461889564.074914	451858473.3822847	455675739.4418834	451078460.8599672	P0A6A3	P0A6A3		ackA	0	0.6504045516406506	-0.011408746044478618	False	0.0400975015234613	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
