protein	RD139_Wide_UPS1_2_5fmol_inj1	RD139_Wide_UPS1_2_5fmol_inj2	RD139_Wide_UPS1_2_5fmol_inj3	RD139_Wide_UPS1_5fmol_inj1	RD139_Wide_UPS1_5fmol_inj2	RD139_Wide_UPS1_5fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P50456	1850738.572849892	1614512.4999999988	1632934.3819064551	1625961.3337931724	1690265.091364239	1841846.7103555475	P50456	P50456		mlc	0	0.8506672738904781	-0.016848374335356214	False	0.04563882063882064	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AEM9	49875312.03525353	53289094.26506401	52277706.50040189	52475827.66314379	51713424.47575132	50548800.0857429	P0AEM9	P0AEM9		fliY	0	0.8517822760241105	0.006549396515780369	False	0.04566953316953318	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A7B1	3700646.9317995263	3533797.0311503746	3819727.586266149	3658379.204427359	3676909.952142545	3774263.74529994	P0A7B1	P0A7B1		ppk	0	0.8524356028125468	-0.007209850428827804	False	0.0457002457002457	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P76576	21023503.386020835	21143919.33645945	21689314.70441244	21304663.07915804	21555127.909651294	20821945.367758952	P76576	P76576		yfgM	0	0.8539231104876996	0.003959171335019284	False	0.045730958230958234	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P30958	12835163.905638916	12756639.2002158	13290548.00831113	13267077.176495044	13095924.37068274	12661385.012143506	P30958	P30958		mfd	0	0.8564439980763666	-0.005260496473381141	False	0.04576167076167076	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P52697	73938562.90059783	74946388.12532963	74454482.82410026	72958645.6556735	73236612.9467937	76452992.8467848	P52697	P52697		pgl	0	0.858786954824457	0.004471720871021772	False	0.04579238329238329	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P31697	17726869.626828052	17247493.84900183	17545168.051959995	18117370.129186995	17161808.11372191	17421134.91553902	P31697	P31697		fimC	0	0.8620176822351069	-0.00495748723922434	False	0.04582309582309583	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P07639	11137098.643440658	11175099.892731749	11192217.635741437	11429246.451619243	11685257.351209955	10583137.278263075	P07639	P07639		aroB	0	0.8645812395323014	-0.008296334899626036	False	0.04585380835380836	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ACC3	18257759.20745448	18593832.65393671	18745674.599261023	19183337.65744378	18200726.0848314	17990912.99493737	P0ACC3	P0ACC3		erpA	0	0.8647864868829227	0.0057797644047357126	False	0.045884520884520885	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P15034	13107329.099141588	13601137.223695736	12811977.905699782	13084745.965768794	13565811.548258884	13026223.631409284	P15034	P15034		pepP	0	0.8653191317549255	-0.005695825494427132	False	0.04591523341523342	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P04982	1224292.8272189675	1225070.3749999993	1261207.1290338547	1155706.074844425	1327364.5087658635	1256669.8738832502	P04982	P04982		rbsD	0	0.8654305823011871	-0.011297196239175026	False	0.04594594594594594	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P23721	72518682.70539163	69296972.40206094	70877443.46001992	68485167.01388681	70128083.88697144	73199954.14084053	P23721	P23721		serC	0	0.8699206816030008	0.005980687840338557	False	0.04597665847665848	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P36680	9578718.850692565	9217992.286160553	9541755.498930767	9834913.97352319	9470243.094758185	8869618.040835356	P36680	P36680		zapD	0	0.870341374159127	0.008357602816863666	False	0.04600737100737101	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ACP1	12797611.430201655	12303158.223684153	12478830.912725214	12436934.121610794	12321525.910312325	12723563.666082358	P0ACP1	P0ACP1		cra	0	0.8711194446448026	0.0037508845596981415	False	0.04603808353808354	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A964	17410200.620297503	17606144.029863536	18216756.631688736	17188743.081011374	18417665.106023807	17390320.75188403	P0A964	P0A964		cheW	0	0.8713354766547203	0.006420301511115502	False	0.04606879606879607	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P24251	9108730.88393836	9550820.54914729	9451502.556916324	9427766.16191769	9193435.314354807	9580123.439644689	P24251	P24251		crl	0	0.8719749185861619	-0.004625396093712537	False	0.0460995085995086	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AE88	26226576.6799525	26007053.980159007	25089659.342832427	26255901.19682996	25118365.2192798	25703618.16066099	P0AE88	P0AE88		cpxR	0	0.872625164196247	0.0045860465821029725	False	0.04613022113022114	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P39160	1222628.074159125	1270030.8750000002	1391978.2869586672	1194508.9774305152	1289107.451082177	1364923.5566396362	P39160	P39160		uxuB	0	0.8728206842308253	0.013468643406384135	False	0.04616093366093366	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P30014	13228134.64053767	12454490.452251151	12572745.744012428	12622363.22323346	12517192.560285255	12974572.627030555	P30014	P30014		rnt	0	0.875477680146071	0.005336423107588713	False	0.046191646191646195	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P36659	7605767.184258383	7811068.114394554	7084229.985181298	7276129.074009537	8352317.9426181875	7099820.66961064	P36659	P36659		cbpA	0	0.875927830799833	-0.014494422749050273	False	0.04622235872235872	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A7P5	27186444.57831452	28013280.33896956	28972255.197253942	31476770.657666378	27370869.38405108	24188116.55286055	P0A7P5	P0A7P5		rpmH	0	0.876081443280021	0.019607337571801026	False	0.04625307125307125	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P41052	1975115.073566424	1847837.808151104	1863796.4313481555	1881545.840167726	1926708.2930113128	1899725.10566215	P41052	P41052		mltB	0	0.8795939551551246	-0.005375879545540976	False	0.04628378378378379	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P37590	2297660.261153163	2047442.374999998	1913055.8695390087	2086328.9161966592	2124994.01461372	2104755.489605132	P37590	P37590		pmrD	0	0.880045233453863	-0.013290884404351375	False	0.046314496314496315	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P61714	106551768.24538842	100945510.1159854	99963354.83275595	102969500.45319104	102988599.10057236	102548512.32536624	P61714	P61714		ribE	0	0.8808718972361318	-0.004899707652508593	False	0.046345208845208846	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P24182	118604968.90890522	115832936.48808788	117975521.96195064	119449672.78027852	118458562.7892498	115222559.33138826	P24182	P24182		accC	0	0.8843038839205897	-0.00293374368122273	False	0.04637592137592138	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P40120	15929756.252804028	16564387.473774916	16726206.046435606	15762177.443345867	16314256.371086866	16947966.462223496	P40120	P40120		mdoD	0	0.8847344101843404	0.005754928204856154	False	0.0464066339066339	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ACL0	4757981.1129469015	4876450.518031532	5197976.545157127	4941018.772349478	4826840.313052503	4998364.147090724	P0ACL0	P0ACL0		glpR	0	0.8869311018036212	0.006451977309379221	False	0.04643734643734644	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P65367	4938627.382284127	4854028.451878254	4916008.657151787	4825701.226588293	4730447.666521574	5225242.968062004	P65367	P65367		yqcA	0	0.8884532847065464	-0.007115864906536041	False	0.04646805896805897	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ADG4	66926456.712337404	66829922.38404815	64268793.07055847	66671734.38112366	64586484.66823616	67300250.16578683	P0ADG4	P0ADG4		suhB	0	0.88904232008075	-0.0038800666000223744	False	0.0464987714987715	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P75960	12468306.710441444	12463842.001383316	12281901.470923351	11864317.554149238	11863354.251896322	13265781.577277498	P75960	P75960		cobB	0	0.8899246742939059	0.008577430333673678	False	0.04652948402948403	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9I1	31372870.54214065	31545233.89492113	32262147.573729303	31292018.112852853	31210818.44501273	32460496.86353656	P0A9I1	P0A9I1		citE	0	0.8900938094888964	0.003291696727391108	False	0.04656019656019656	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AFF6	179331895.9967046	175124266.9129353	172702540.03093243	176051449.4044536	176578370.88511923	173578643.7235861	P0AFF6	P0AFF6		nusA	0	0.8924324858391213	0.002602901254411675	False	0.0465909090909091	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6L4	185934.96315705957	194226.96879999997	197799.98172049652	203065.3198097025	129770.25185739245	262317.5624591284	P0A6L4	P0A6L4		nanA	0	0.8951183432055434	-0.04228649891916301	False	0.046621621621621624	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AFI7	18912381.0112896	18434597.12928901	18238002.77123987	18081237.56995496	18965195.73274791	18403808.31685937	P0AFI7	P0AFI7		pdxH	0	0.8977177416670603	0.0035013719022474023	False	0.046652334152334156	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P46889	832725.7664271684	720620.0624999992	600937.5651406639	719011.6579338028	765585.0567728755	699056.6534837349	P46889	P46889		ftsK	0	0.8995534565006147	-0.01953581427981754	False	0.04668304668304668	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P04079	153815308.5358963	152474786.54275122	153106868.841721	150722073.59791857	154447975.57949463	154792325.21512112	P04079	P04079		guaA	0	0.9007270537956125	-0.0017745291815934577	False	0.04671375921375921	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P02919	6330938.303365491	6188716.399085253	6240754.073547081	6326178.1074293535	6691085.729303791	5610389.433943958	P02919	P02919		mrcB	0	0.9023409830350582	0.010245329851522723	False	0.04674447174447175	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AEC3	1740614.231144467	1703825.8167318346	1847315.678541473	1867857.747914758	1619093.6774948083	1839978.438686328	P0AEC3	P0AEC3		arcB	0	0.9040164977516736	-0.009557819405465016	False	0.046775184275184276	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A7W1	465305448.82405233	463338837.94407135	471320778.7362	471376012.2139183	472079675.6919963	454010528.1107782	P0A7W1	P0A7W1		rpsE	0	0.9053926207726202	0.002577420754823571	False	0.04680589680589681	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9R7	6706637.342185824	6756829.709968496	7012229.738641511	7376973.274813516	6691891.070649044	6276239.733251433	P0A9R7	P0A9R7		ftsE	0	0.9068027471948691	0.009230887040178134	False	0.04683660933660934	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AD05	14097225.470173724	12936204.813183472	13220254.750862967	13387712.727685409	13716743.084672524	13292673.413850844	P0AD05	P0AD05		yecA	0	0.9073119067161057	-0.005131912046752809	False	0.046867321867321864	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P02925	32808562.45781596	33040376.178716134	33181809.653374963	32371923.327884387	32220451.32696303	34762083.70113346	P02925	P02925		rbsB	0	0.9081334914007887	-0.004708166797180091	False	0.0468980343980344	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P08395	7172041.082926796	6901990.136175175	6784922.100456626	6495568.384696805	6975199.561153783	7504883.307394459	P08395	P08395		sppA	0	0.9101116704068348	-0.008048837493308456	False	0.046928746928746934	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P00959	83042862.7949116	83535981.5376461	81409088.24206975	81782000.6203158	83791458.6089766	82099975.61331517	P00959	P00959		metG	0	0.9124601378239867	0.001830783712713971	False	0.04695945945945946	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P77774	42714394.39358175	43106920.64848616	42688592.00945834	44082582.80699592	40990176.18207652	43802235.61961112	P77774	P77774		bamB	0	0.9136176977310009	-0.004092783671854121	False	0.04699017199017199	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P11880	8431275.538842428	8579511.612959411	7998479.717896529	7807718.004828595	8753908.015861934	8563083.926835941	P11880	P11880		murF	0	0.9158156195454913	-0.006644174702720741	False	0.04702088452088452	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P27828	6592327.700595732	6532605.418470855	6446633.4923335	6519959.000963958	6557197.952746866	6477896.798968608	P27828	P27828		wecB	0	0.9159303837785536	0.0012177397679597943	False	0.047051597051597054	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9V1	22399532.75669894	22378008.02583541	21420446.34394626	22000298.331254885	22523429.44454429	21529037.581513524	P0A9V1	P0A9V1		lptB	0	0.9162648912960705	0.0031683874228415772	False	0.047082309582309585	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AA31	7234735.904671819	7453541.175334352	7655925.418104336	7342590.07367741	7187575.289653483	7898502.735158665	P0AA31	P0AA31		yedF	0	0.9163675389515715	-0.005443396670084672	False	0.04711302211302212	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A6U8	13610064.398456937	13716737.964105705	14241058.449092308	13710528.34094702	14406237.137988811	13560479.420019388	P0A6U8	P0A6U8		glgA	0	0.9165946342124698	-0.003791405387182127	False	0.04714373464373464	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ABU2	161119151.5765463	168871160.1688893	165642429.32804018	166070535.1223141	168290764.92547023	160173478.6753927	P0ABU2	P0ABU2		ychF	0	0.9171778179681894	0.0031995100938357166	False	0.04717444717444718	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P75797	1889431.3467506631	1835813.691941479	1660277.502640087	1713393.7590982711	1746236.2522355954	1896309.436662756	P75797	P75797		gsiB	0	0.917518302302587	0.007946681746157428	False	0.04720515970515971	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P76014	7398958.391336274	7452964.315970414	8246380.459569792	7515369.151794173	7720191.53878871	7964047.698818174	P76014	P76014		dhaL	0	0.9186518293408312	-0.006313579619145344	False	0.04723587223587224	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P04949	109518139.92339632	118521861.56220378	116053826.6335611	117146592.58601868	114281823.95052496	113612275.11934943	P04949	P04949		fliC	0	0.9209879090988118	-0.003964497929694077	False	0.04726658476658477	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0AE82	4165856.5731348144	4223481.344756356	4265920.493034818	4005393.465849616	4316904.399369456	4298367.654518092	P0AE82	P0AE82		cpxA	0	0.9212847171673664	0.00394897720575785	False	0.0472972972972973	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ABH9	49108181.05882172	48582645.54029454	49468495.38822035	48296006.87875093	48761629.84343201	50314831.51139136	P0ABH9	P0ABH9		clpA	0	0.9220649098636466	-0.0020880943675500394	False	0.04732800982800983	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P05791	7341859.449137603	7899016.02206238	8175380.732823211	7955046.110268518	7790239.123311258	7751469.270753132	P05791	P05791		ilvD	0	0.9242040488800844	-0.0049510620138410975	False	0.04735872235872236	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P31658	13566778.02433288	12667639.593569776	12330276.249221751	12457626.148904176	13053753.470956314	12927082.021402463	P31658	P31658		hchA	0	0.9251257321875292	0.004730059909455141	False	0.047389434889434895	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0A9P0	281721888.66958725	285385440.67416734	286818626.129731	282361190.29247373	289813242.6303985	280795140.8217131	P0A9P0	P0A9P0		lpdA	0	0.9260368928560392	0.0016166980324822922	False	0.04742014742014742	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P0ACY3	2945859.3930387185	3399260.202546244	3261280.234603917	3030673.8906644485	3289857.8852921966	3334717.5499007846	P0ACY3	P0ACY3		yeaG	0	0.926313520468966	-0.007317657556148627	False	0.04745085995085995	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P75874	12955613.345622463	13343835.597754415	12765633.918165464	12525983.996573506	12864150.36226048	13798266.179175476	P75874	P75874		yccU	0	0.9281343400260004	-0.004547016690809404	False	0.04748157248157249	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P10408	68105690.37614803	67654419.58891585	66517128.07472439	67948118.86861056	67651409.30671878	66492405.98203533	P10408	P10408		secA	0	0.9287210449958077	0.0013222422940438658	False	0.047512285012285015	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P37613	9978111.526363714	9258894.64209935	10061603.917504257	9041829.08237397	9770483.958045702	10354898.712107109	P37613	P37613		yhhK	0	0.9289377897262796	0.006484747404318688	False	0.047542997542997546	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
P62558	24576127.39982135	23940171.74211914	24494312.68660259	23778192.96294221	24685897.901615728	24649101.742076784	P62558	P62558		sopB	0	0.9290377104636725	-0.002025581043783475	False	0.04757371007371008	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	0.5
