protein	RD139_Wide_UPS1_0_25fmol_inj1	RD139_Wide_UPS1_0_25fmol_inj2	RD139_Wide_UPS1_0_25fmol_inj3	RD139_Wide_UPS1_50fmol_inj1	RD139_Wide_UPS1_50fmol_inj2	RD139_Wide_UPS1_50fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P09053	1839023.451701864	2114304.524412488	2159541.441128444	2076732.0898658652	1960402.805180647	1917238.9931880124	P09053	P09053		avtA	0	0.667812621847986	0.037899934249846536	False	0.04289200732153752	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37685	3553772.634281339	3706082.496075109	3831667.54774966	3756069.3810831066	3501512.873015196	3681522.411874985	P37685	P37685		aldB	0	0.6690643807331393	0.019962774124145804	False	0.04292251372788286	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACE0	83126208.40444447	82089042.11725056	84540350.05745348	83475689.75919095	86446661.11573479	81946340.98747113	P0ACE0	P0ACE0		hybC	0	0.6700394750168438	-0.012154771583865139	False	0.04295302013422819	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8V2	544517875.4641954	553656136.1113083	550166924.3710619	537916887.3107529	552570409.9483463	550451840.4973762	P0A8V2	P0A8V2		rpoB	0	0.6707821996194958	0.00649294394383387	False	0.042983526540573525	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AA95	2085777.4545062997	1867617.095609788	1819500.7764380751	2007010.7868795688	1952712.542680567	1935412.315031087	P0AA95	P0AA95		yacC	0	0.672859509591935	-0.030229942583574084	False	0.04301403294691885	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P35340	85793382.76841874	90436588.93818252	93154544.58863673	88718442.2988697	89873286.44851878	87581784.29149772	P35340	P35340		ahpF	0	0.674321890618724	0.017299914222376932	False	0.04304453935326418	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AD33	66277420.76682883	58738655.92555269	68999858.7821056	62914681.456125416	62716331.75789149	63904629.06677444	P0AD33	P0AD33		yfcZ	0	0.6755215989967637	0.03370597935791169	False	0.04307504575960952	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P39321	1133229.9386069595	1318902.833610423	1425523.6531094967	1438251.6199914636	1357690.5536274076	1223621.3820685423	P39321	P39321		tamB	0	0.6801624805283917	-0.05185388104269931	False	0.04310555216595485	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75863	4861734.194464154	5129537.159531937	5189247.035689026	4924984.868757906	5278481.711997061	5169847.388387343	P75863	P75863		ycbX	0	0.6808789965587152	-0.018207137801691708	False	0.043136058572300184	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEE5	4149026.717817849	3437412.524793457	3699171.983401691	4218398.331408284	3474778.031971245	3994612.407820143	P0AEE5	P0AEE5		mglB	0	0.6809372001232931	-0.05051745356559134	False	0.043166564978645516	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8Z0	7142062.404048394	7433573.292147923	7248962.713824296	7579472.273964829	6954098.237897094	7606159.903974403	P0A8Z0	P0A8Z0		yciA	0	0.6822792213020848	-0.0206825479053745	False	0.04319707138499085	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37650	3167281.900957479	3302030.300404749	3054547.216602477	2984729.7482858584	3230314.7056527566	3173002.361479599	P37650	P37650		bcsC	0	0.6831628936393298	0.020721288918121188	False	0.04322757779133619	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACB7	19611971.566500884	19992784.075657267	19826361.44303809	19435342.60545165	19722811.37504611	20926116.88702493	P0ACB7	P0ACB7		hemY	0	0.6843242263093878	-0.015768866588165127	False	0.04325808419768152	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P77562	1207443.5284173712	1442717.3749999984	1482440.8994981595	1451094.317102231	1357151.5050557128	1449203.0833431226	P77562	P77562		yaiW	0	0.6847811843881401	-0.04293885648936287	False	0.043288590604026844	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABA4	109518826.71098012	114744499.17100468	116121857.88642932	109116303.90570313	118362290.35398445	117646179.27770852	P0ABA4	P0ABA4		atpH	0	0.6853001974914243	-0.019949795159123616	False	0.043319097010372176	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEG4	12585513.124921884	12134030.798914831	12646998.069990993	12343958.05296539	12518234.260731837	12771275.604720172	P0AEG4	P0AEG4		dsbA	0	0.6864019424664154	-0.01026918087310057	False	0.04334960341671751	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P10384	50397130.00064801	50896371.94706386	51619164.71909814	49493166.95184051	49562195.972040325	52448052.64679356	P10384	P10384		fadL	0	0.6864259390719323	0.013357599749033939	False	0.04338010982306285	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AE06	105462220.94712871	107998052.32398409	106871028.90654388	106446966.87486048	108599521.68613954	102810915.65650506	P0AE06	P0AE06		acrA	0	0.6874498587539184	0.011185087295996245	False	0.04341061622940818	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P62623	7087797.210676728	7020166.468042201	6940695.245311975	6616871.011322589	7306586.732245078	6840583.389596053	P62623	P62623		ispH	0	0.6892413205675079	0.01964106680506373	False	0.04344112263575351	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A921	5840797.907147745	5685742.250340219	6199167.491757055	6017785.816382961	6034191.224498041	5300318.906903778	P0A921	P0A921		pldA	0	0.6895648938046075	0.030716660313862273	False	0.04347162904209884	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9R7	7874578.198727909	8931035.45183446	8511430.072545134	8698795.645981366	8609967.839311762	8439856.321251165	P0A9R7	P0A9R7		ftsE	0	0.6895671126875031	-0.02438615135916234	False	0.043502135448444175	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P10903	3046036.212563061	3212825.6256688684	3209234.780021498	3424048.469068208	2935663.6155396155	3321015.822194005	P10903	P10903		narK	0	0.6900666594435778	-0.03204110144563501	False	0.043532641854789514	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P34209	826888.7482936148	736791.6875	856475.7599762175	741734.1095785281	824461.051136585	943700.9652289504	P34209	P34209		ydcF	0	0.6903928473430633	-0.05252749694462063	False	0.04356314826113484	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69776	56524275.43791702	59847970.24766935	57297198.88023855	58760472.4261324	57432731.14362123	58943581.7341614	P69776	P69776		lpp	0	0.6910139174963055	-0.012138187409236157	False	0.04359365466748017	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P24186	28660216.224370666	32964335.30261738	30925332.62377843	28961966.86318181	31833242.727310985	29808165.555073496	P24186	P24186		folD	0	0.6916868072061897	0.03066638983751801	False	0.0436241610738255	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7F6	9715067.030657643	9451272.024825873	8977552.129372338	8732861.119117666	9072293.098698502	9833680.761835327	P0A7F6	P0A7F6		speD	0	0.6917564206526612	0.02612500477392888	False	0.043654667480170835	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P45475	3486807.2743278714	2825597.9264017204	2656493.085725003	2998434.98946711	3287725.3807554296	3029897.209836927	P45475	P45475		yhbV	0	0.7016090757550266	-0.05478877694981234	False	0.043685173886516174	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P60651	62576911.70011348	62094627.030337214	61444169.387497246	63192648.0071528	61623103.751041554	60078162.25761835	P60651	P60651		speB	0	0.7040791502886936	0.009502085978579294	False	0.043715680292861506	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AES0	12537659.2753835	11594450.707807206	11510773.886870973	12617053.089661064	11709004.804913092	11847956.272443363	P0AES0	P0AES0		gsp	0	0.7045130688380514	-0.021339630006471537	False	0.04374618669920684	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACB4	3091124.92688059	3216997.92710722	4042640.023685589	3694481.72856703	3769965.205613669	3302300.763530533	P0ACB4	P0ACB4		hemG	0	0.7050405417190206	-0.05684542007473009	False	0.04377669310555216	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6N8	45610606.36292765	49366462.53617239	48288440.80735956	47920544.83892733	50014986.92450562	47067996.83107524	P0A6N8	P0A6N8		yeiP	0	0.7050829911462524	-0.017396676580381073	False	0.043807199511897495	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q47147	2979943.617613504	3177069.2001296217	3342331.381221175	2983786.813279342	3385253.9237845982	2907653.497802492	Q47147	Q47147		yafJ	0	0.7056581397809332	0.03421712813239122	False	0.043837705918242834	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P17315	4133449.9570054985	4100552.5865266607	3950597.9874487063	4282642.957492719	4425660.516340713	3748953.0824481593	P17315	P17315		cirA	0	0.7069102820931066	-0.031927427238139766	False	0.043868212324588166	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ADU5	18542398.99772137	17794636.05821179	18414060.689622883	18290824.73607567	19351125.21651729	17757977.485564224	P0ADU5	P0ADU5		ygiW	0	0.7072264158485739	-0.016996248687767505	False	0.0438987187309335	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P41409	1550482.6135655567	1347522.5815434768	1196801.0932882898	1366291.6660081565	1379578.8398353194	1485941.2040005096	P41409	P41409		rihA	0	0.7087253793199408	-0.0474802332331629	False	0.04392922513727883	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P08660	13090147.53272284	12095125.34503327	13359770.602373624	13240485.971839571	12790781.830614848	13021752.433345256	P08660	P08660		lysC	0	0.7103399721263628	-0.018888770671125564	False	0.04395973154362416	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AD10	11729094.268567223	9321266.92277249	10428382.933235068	11197616.6692779	10967465.774796084	10244144.801450444	P0AD10	P0AD10		yecJ	0	0.7112168362580065	-0.04202663768373572	False	0.0439902379499695	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEL6	3772063.622512077	4453050.845559748	4067567.453316888	4320034.535559331	4066348.064056064	4167500.6192398714	P0AEL6	P0AEL6		fepB	0	0.711425958958957	-0.03033398758717209	False	0.04402074435631483	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AG00	6130550.33413502	6425587.905482076	6409657.048705014	6318901.159966835	6381367.855970218	6118066.561300137	P0AG00	P0AG00		wzzE	0	0.7136737251596569	0.011260837241779228	False	0.04405125076266016	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8A8	22844839.15000848	21336280.45426803	21162549.40296454	18405024.05528081	23211715.812142108	21868510.30271492	P0A8A8	P0A8A8		rimP	0	0.7168233568827708	0.04162602087670855	False	0.04408175716900549	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEG6	3655022.365743307	2957534.878476471	3290340.6423005955	3134393.280745517	3272988.1096682097	3836732.7983358055	P0AEG6	P0AEG6		dsbC	0	0.7190302077933526	-0.04887257136476466	False	0.04411226357535082	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P77285	3105051.958991995	2828611.896303723	2951929.7804179653	2839746.5345921232	2910438.5437713205	3344958.883832321	P77285	P77285		rnfG	0	0.7198556393228395	-0.033628309533480095	False	0.04414276998169616	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P14900	14476811.008634789	15094210.70665531	14714478.035747668	15085317.74265278	14485375.318887476	14387876.622086098	P14900	P14900		murD	0	0.7201005477679017	0.01068995453152757	False	0.04417327638804149	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6A0	2934483.0544986017	2780916.2905168366	2704021.039053061	2745205.30382814	2846114.1519294484	2927272.663231576	P0A6A0	P0A6A0		ubiB	0	0.7207845963236377	-0.016894096054974397	False	0.044203782794386824	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ADA7	3372686.0187748424	3109211.362909279	3270819.9256418524	3662756.1793256975	3203569.674702158	2443961.2888586805	P0ADA7	P0ADA7		osmB	0	0.7213026064184604	0.06697857603883935	False	0.044234289200732156	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABN1	510733.2067661982	439566.68749999977	286637.31346355035	454352.6121591154	468250.9544908536	397911.2525681424	P0ABN1	P0ABN1		dgkA	0	0.7213128361697302	-0.09432822721009483	False	0.04426479560707748	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9T4	23831329.19746469	25170415.90333549	22934218.580707345	24320382.80258677	25292392.79755475	23312419.642567508	P0A9T4	P0A9T4		tas	0	0.7228433753308812	-0.019704131363159252	False	0.04429530201342283	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8J4	28279510.13540161	29445656.40755712	26164402.370073847	26916710.352852125	26395121.19041194	29128328.69548816	P0A8J4	P0A8J4		ybeD	0	0.7242099957647603	0.025144123636288627	False	0.04432580841976815	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69874	11388264.254548842	10618023.609236814	10759262.824772667	11270638.822969114	11051386.898833515	9870035.550351135	P69874	P69874		potA	0	0.7245347427542219	0.025474823031877574	False	0.044356314826113484	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AC92	17837974.145661365	20142537.69882438	16306706.501725286	18212009.773146547	18669132.023287944	15794280.917490749	P0AC92	P0AC92		gnsA	0	0.7266583101916817	0.04348257614273726	False	0.044386821232458816	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9H9	8978075.759763129	8039600.253062604	7683646.390581728	8667338.868184729	8790111.11801981	7794020.1882111	P0A9H9	P0A9H9		cheZ	0	0.7317821150742327	-0.031779106332984856	False	0.04441732763880415	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37652	15603999.180079944	16893857.282606967	17238066.15930873	17039885.45840871	17079686.26921557	16252126.785127502	P37652	P37652		bcsB	0	0.7322244941323315	-0.018325139415864364	False	0.04444783404514949	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A959	9068690.130955696	8700896.727773618	8970184.486129286	8954686.47744644	9222196.090809807	8187518.262205171	P0A959	P0A959		alaA	0	0.7337085987298122	0.02039591908050733	False	0.04447834045149482	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABH7	39107145.622832105	38887360.98898255	38606407.2394876	37532392.32166879	40308841.780108914	39756780.75702367	P0ABH7	P0ABH7		gltA	0	0.7348094979687856	-0.01228461102214299	False	0.04450884685784015	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P63228	7198289.908456818	7758749.1263659075	7058597.671250328	7075816.285469862	7492226.091814045	7172882.183937289	P63228	P63228		gmhB	0	0.7349858280072632	0.018115274365675723	False	0.044539353264185476	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AAJ3	18381615.83288756	19631467.079554435	18409361.37184069	19609055.84511753	18733814.355244137	17169753.814628463	P0AAJ3	P0AAJ3		fdnH	0	0.7358153782524479	0.023453277291615088	False	0.04456985967053081	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P28903	30595112.20085248	29927566.106490683	30256680.988097887	28958815.029491536	30957781.67402765	30169442.155122757	P28903	P28903		nrdD	0	0.7363330371095429	0.011060765249570151	False	0.04460036607687615	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8D3	4050581.940657735	4101382.483784091	4132385.180902449	4156290.478340329	4217523.191181924	3990362.607209171	P0A8D3	P0A8D3		yaiI	0	0.7406194959183874	-0.009344651776179914	False	0.04463087248322148	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A988	23530144.859527305	23610409.04830613	24102563.059640203	24985147.60252757	23464955.976228736	23398567.78146562	P0A988	P0A988		dnaN	0	0.7419325952937558	-0.01221084095769834	False	0.04466137888956681	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
