protein	RD139_Wide_UPS1_0_25fmol_inj1	RD139_Wide_UPS1_0_25fmol_inj2	RD139_Wide_UPS1_0_25fmol_inj3	RD139_Wide_UPS1_25fmol_inj1	RD139_Wide_UPS1_25fmol_inj2	RD139_Wide_UPS1_25fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AD68	1160748.10984424	1037060.2994448552	1202342.9845800232	1016177.8749350434	1154005.6223863403	1299673.755729859	P0AD68	P0AD68		ftsI	0	0.822545484014341	-0.029277328095948033	False	0.04452796151533373	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75884	5841579.961298057	6134018.590775441	6082465.068717452	5965511.245230594	6115529.705358034	5897246.955954897	P75884	P75884		gfcB	0	0.8233062734765156	0.006387562029002832	False	0.044558027660853886	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P17443	10166244.600610232	9796578.713082036	10020784.694878314	10110385.426175153	10074715.97270883	9890480.512576684	P17443	P17443		murG	0	0.8235431667655476	-0.004418654247374559	False	0.044588093806374025	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AAH0	2501380.8031964814	2590895.306555663	2195121.047348896	2286491.615918261	2450907.064625309	2665538.252544105	P0AAH0	P0AAH0		pstB	0	0.8243648828000778	-0.02269411954620881	False	0.04461815995189417	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76204	1146805.3465246407	1155548.1249999988	1098018.9561396304	1152062.9751962677	1051513.0311570817	1167453.789253214	P76204	P76204		ydiV	0	0.8252380043413192	0.012503388022553397	False	0.04464822609741431	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P05459	34686217.99965706	36404673.30190887	36511333.038664415	35322499.433473684	35858265.57428133	36962001.15915114	P05459	P05459		pdxB	0	0.825438308990408	-0.007229263054352559	False	0.04467829224293445	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P09169	17219934.8243783	17326221.79595078	18845164.1771716	17337562.233566724	17967798.522133507	17677857.290548746	P09169	P09169		ompT	0	0.8254398750120203	0.011069767454185423	False	0.044708358388454605	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AAA1	14665871.567452038	14635245.71644387	14442826.929490082	14784868.171087865	14881793.620353924	13822803.733860932	P0AAA1	P0AAA1		yagU	0	0.8271674149198679	0.008417329641772277	False	0.044738424533974745	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6C1	5848040.905061607	5822763.183891798	6013121.34974625	5551237.262535364	6644585.003070151	5158129.212935784	P0A6C1	P0A6C1		nfo	0	0.8284964614599816	0.027174356014196002	False	0.04476849067949489	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P62399	961025038.9225192	928160412.4206116	919645160.363031	926147498.0362436	940574421.0403314	952400183.906692	P62399	P62399		rplE	0	0.8295584099833152	-0.005276341409089901	False	0.04479855682501503	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P39160	1502011.9091640338	1476190.5	1459987.6780154186	1591704.4108771123	1368189.391097995	1526966.069637918	P39160	P39160		uxuB	0	0.83122592236038	-0.015734668821276575	False	0.04482862297053518	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0C0L7	5312146.365680568	6266053.331272515	6326722.7124999175	5950096.1878126655	5925064.287288263	6270606.321201019	P0C0L7	P0C0L7		proP	0	0.8348886195563177	-0.01927675612722443	False	0.044858689116055325	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P30125	787349.8923030664	951576.125	820252.9648873914	915050.6454685124	819482.555257345	781887.3253525322	P30125	P30125		leuB	0	0.8350670752575177	0.024308013999441068	False	0.04488875526157547	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37631	7494831.569024963	8191646.317918664	8754547.647331765	7811105.801108724	7961776.155809395	8393447.592281476	P37631	P37631		yhiN	0	0.8358542228240885	0.016306452132163713	False	0.04491882140709561	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37329	14715522.713876836	14545824.377849616	14389330.364334192	14765208.807077412	14441171.13255717	14338603.397958664	P37329	P37329		modA	0	0.8368015660207903	0.0034975239331454266	False	0.04494888755261575	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AES0	11175649.760213893	11570649.042283086	11011454.176613918	12057351.807133827	11119886.993158998	10851317.376517296	P0AES0	P0AES0		gsp	0	0.8375459496982134	-0.011527062431033444	False	0.0449789536981359	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P02925	43590851.49033056	47153741.2214438	45424222.39980244	46357956.73331482	45158697.30777994	45394397.21060979	P02925	P02925		rbsB	0	0.8379956219136563	-0.00784256305485234	False	0.045009019843656045	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P20083	4909309.68311176	4859830.098675565	4761482.804081757	4621784.938326532	4891229.768413261	4944576.497115704	P20083	P20083		parE	0	0.8388327701786825	0.0072693154769873525	False	0.04503908598917619	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P31467	1953190.7041388256	2024617.249999998	2076984.246762146	2088187.382740444	2176501.849156182	1857777.5602279825	P31467	P31467		yieH	0	0.8407297483983107	-0.016035595921486935	False	0.04506915213469633	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P07026	1940480.9150098013	1863832.5	1931018.689911591	1997231.9867512456	1819943.1811371052	1880654.2601273863	P07026	P07026		sdiA	0	0.8422254720668575	0.009464594702777062	False	0.04509921828021648	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9C9	30682731.82844877	29084229.09356326	28760003.54537512	30668475.752499685	29303993.533946853	27924325.387602333	P0A9C9	P0A9C9		glpX	0	0.8431581814242615	0.010306397581216696	False	0.04512928442573662	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P22256	1864691.1865363	1645520.5355127547	1468929.051850146	1743460.4126606854	1301256.0344003954	1810404.385000005	P22256	P22256		gabT	0	0.8446655458589829	0.036389603671094374	False	0.04515935057125677	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P27830	3754492.2166001257	4346331.60892709	4091607.672632708	4016786.342382482	3897076.860329071	4159519.5920931376	P27830	P27830		rffG	0	0.8470135643217964	0.01415591085171554	False	0.04518941671677691	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q47319	726713.7361807934	589590.8125	608892.2096475032	661173.4572433875	610006.1417819052	624942.9276757013	Q47319	Q47319		yfiP	0	0.8474017878463626	0.02195370554706777	False	0.04521948286229706	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P13001	1493692.6936552627	1575899.727336542	1277637.8066605115	1692414.9693015502	1415151.409624635	1326574.4582890584	P13001	P13001		bioH	0	0.8483114336689779	-0.028558091606352448	False	0.0452495490078172	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A847	23792302.71409294	23855285.61798728	24740033.72254098	23142572.83204321	24810982.07495584	24828709.18803101	P0A847	P0A847		tgt	0	0.8493004399175444	-0.007843906642832686	False	0.04527961515333734	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFG0	71276364.89717264	73324394.13895479	77267539.95488597	77473824.38135684	72719081.18213196	73090641.98158894	P0AFG0	P0AFG0		nusG	0	0.8495218852455625	-0.009173404381711088	False	0.04530968129885749	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P45475	3085309.403587134	2718406.394945589	2390398.11486071	2640067.322463953	2819206.180028012	2601147.0272777965	P45475	P45475		yhbV	0	0.8495290992499474	0.023732839823951333	False	0.04533974744437763	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P09158	17966420.972174067	17358537.34795363	17585260.717317376	17771854.95738156	17672839.518848896	17331080.56229914	P09158	P09158		speE	0	0.8505827315234296	0.0036705297960303107	False	0.04536981358989778	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A786	8488395.91576928	8862991.772496492	9480958.444191094	9396381.367193568	8595969.415005183	9060991.472871428	P0A786	P0A786		pyrB	0	0.8527025100657112	-0.011833635507594996	False	0.04539987973541792	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P69829	1266579.1053271045	1232399.1133178172	1268421.9750304185	1204355.535558513	1328093.6305971958	1258203.1589281214	P69829	P69829		ptsN	0	0.8530776930511699	-0.008876847686260868	False	0.045429945880938065	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P30871	12879745.571178203	12451064.029205512	12432389.39535012	12519054.18921207	12404153.6796091	12974792.149789777	P30871	P30871		ygiF	0	0.8532714938757537	-0.0051407319872673485	False	0.04546001202645821	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P06612	42694719.36320521	42649460.3493501	41703759.668961406	41750760.23156598	43160311.9139772	41803604.92240733	P06612	P06612		topA	0	0.8543062934945396	0.003789338006017838	False	0.04549007817197836	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P46889	6278380.880941035	5906556.012560919	6601691.374915773	5446826.25634886	6476709.616238294	6613225.067516667	P46889	P46889		ftsK	0	0.8549136230298225	0.01931698855048707	False	0.0455201443174985	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P08956	9483053.120641422	8730549.562604453	8877919.801063929	9436740.532143217	7736266.874338096	9539231.374152225	P08956	P08956		hsdR	0	0.8551963708101396	0.02034057730549007	False	0.04555021046301864	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6H8	797462.6722713858	704153.4365101038	752540.6466989949	708847.5816347568	797936.9386259981	725352.0010981839	P0A6H8	P0A6H8		cls	0	0.8577266865584168	0.01416257731237661	False	0.045580276608538785	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6A0	3301081.634455224	2920914.73096177	2814748.599279695	3028463.369342753	2930919.2891187803	3173175.7309977296	P0A6A0	P0A6A0		ubiB	0	0.8581982950624849	-0.01521586506618143	False	0.04561034275405893	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6B7	115282821.2280241	117385475.05893746	119881481.86162277	120568621.07014713	115053310.98966672	118116299.62647192	P0A6B7	P0A6B7		iscS	0	0.8582785430987875	-0.004855179811951122	False	0.04564040889957908	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEW6	12277079.617308317	12382278.031402236	12281903.141264206	12266288.13094549	12498626.624361375	12229380.621950535	P0AEW6	P0AEW6		gsk	0	0.8598862387622306	-0.0020697145773255344	False	0.04567047504509922	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37590	2434279.176025714	2371546.750000001	2079391.267891984	2373965.213817919	2270786.3008918576	2307002.0793931875	P37590	P37590		pmrD	0	0.860921278287318	-0.013874781688280479	False	0.045700541190619365	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P33937	39384234.54501535	39552710.72085933	39257025.9904536	39593838.554698005	39561241.71185099	39134246.299693964	P33937	P33937		napA	0	0.8637295165327374	-0.001163453330181669	False	0.045730607336139505	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AAB4	2678974.033304435	2824138.238716196	2791485.9949563937	2952034.813812567	2748985.222943033	2518228.6674700994	P0AAB4	P0AAB4		ubiD	0	0.8643529017087652	0.013165580995002726	False	0.04576067348165966	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8T7	680541008.7461195	680728111.8111736	694793296.4697217	684009857.0834978	686345527.8114563	682988333.9651076	P0A8T7	P0A8T7		rpoC	0	0.8670412590016123	0.001908914721825439	False	0.0457907396271798	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7F6	11757775.638706988	12286220.477428395	11563845.319757052	12266012.10922921	11920388.814698866	11578043.298500327	P0A7F6	P0A7F6		speD	0	0.8674553459681286	-0.006331040795807814	False	0.045820805772699945	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q46927	1949909.413736654	1803860.6803835488	2104756.7142517604	1878663.7851234933	2045690.3326925084	1987854.978687148	Q46927	Q46927		ygdL	0	0.868509009837805	-0.013159365473753685	False	0.045850871918220085	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P62672	506481.0075442449	554841.4999999998	521762.3187589106	523809.1283086989	478590.14988880977	565194.9812292544	P62672	P62672		apaG	0	0.8685152110553491	0.014186366481592886	False	0.045880938063740224	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P00393	42358244.55351749	42151214.60002776	42328793.07552983	41873277.22642255	43013350.28735295	42146118.28957165	P00393	P00393		ndh	0	0.8690222692884081	-0.0022105319013043644	False	0.04591100420926038	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ADE6	1218879.206815662	1525701.4634987416	1499835.9916830224	1510625.5474710625	1597369.8675010258	1216080.0642600546	P0ADE6	P0ADE6		ygaU	0	0.869631755079117	-0.026825418000007043	False	0.04594107035478052	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACC7	65553200.101922005	68795995.5067609	65716446.14131196	65293244.79446713	72218193.09753305	64039328.82871877	P0ACC7	P0ACC7		glmU	0	0.8700778639599738	-0.010669843917297629	False	0.045971136500300665	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8U6	25968871.818068888	26794399.72330821	27132578.316840027	26524008.62432876	26128966.348499235	27018492.53061777	P0A8U6	P0A8U6		metJ	0	0.8712798532263663	0.0040574163834221945	False	0.046001202645820805	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76658	62971466.8555482	63811517.69874936	63041367.15951623	64569392.559999846	62900567.902067736	61916903.28132818	P76658	P76658		hldE	0	0.8723092441440692	0.0033288150754195622	False	0.04603126879134095	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76535	3789269.571208828	4013278.965518799	3653563.207338157	4104301.237427217	3541542.458937889	3708726.578043387	P76535	P76535		murQ	0	0.8734521245910384	0.012844363201153359	False	0.0460613349368611	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P29680	15520536.29018107	15184656.517275564	14334179.781261194	14648453.916313753	15066657.93688692	15124318.917138029	P29680	P29680		hemE	0	0.8742580967742036	0.006418766937040103	False	0.046091401082381245	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6Y8	615918712.9778038	623529875.9953537	616850018.0591108	613165928.6125013	632947299.3930329	613782282.9270971	P0A6Y8	P0A6Y8		dnaK	0	0.8753612212571177	-0.002792769632243132	False	0.046121467227901385	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0C0R7	7847838.719500085	7454377.659398964	7174747.566736539	7441187.397841618	7627756.744642315	7297239.040576169	P0C0R7	P0C0R7		rlmE	0	0.8762540371840193	0.007128098367579319	False	0.046151533373421524	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AGG2	2055101.6644946472	2443825.004759339	2806897.420002329	2596679.1572110523	2231902.6715606083	2603332.062149755	P0AGG2	P0AGG2		tesB	0	0.8763627987851506	-0.024686769497505902	False	0.04618159951894168	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P45469	701534.9505494791	784545.6250000007	665530.1197596111	726002.9904431961	694086.1669645763	751289.3818810028	P45469	P45469		yraR	0	0.8769233539445207	-0.013194189348574718	False	0.04621166566446182	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75745	2026511.134002684	2277261.4766746364	2255120.68790178	2196283.905652064	2230244.952818298	2174437.9924961748	P75745	P75745		ybgK	0	0.8785454079094065	-0.009224947910789615	False	0.046241731809981965	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76372	11727755.402610617	12369203.82522098	13002696.302348634	12534242.708934931	12434554.927175926	11925418.955611236	P76372	P76372		wzzB	0	0.8790618192792509	0.008011109320098572	False	0.046271797955502104	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
