protein	RD139_Wide_UPS1_0_1fmol_inj1	RD139_Wide_UPS1_0_1fmol_inj2	RD139_Wide_UPS1_0_1fmol_inj3	RD139_Wide_UPS1_1fmol_inj1	RD139_Wide_UPS1_1fmol_inj2	RD139_Wide_UPS1_1fmol_inj3	Protein.Group	Protein.Ids	Protein.Names	Genes	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A927	40272450.00882459	38367745.44346886	38911512.910241306	39038915.54508603	39912515.10609465	39025169.44368403	P0A927	P0A927		tsx	0	0.8385628385368171	-0.005205232985648316	False	0.04449907805777505	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P60664	11903125.095221205	11754056.633193476	11209720.69884262	11531347.180991726	12112464.584921816	11419120.862836488	P60664	P60664		hisF	0	0.8387443789340656	-0.008088465820879857	False	0.04452980946527351	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AD44	1022217.217947688	890645.1250000009	846236.771083367	1006349.8409927504	890906.2599932296	903901.222432478	P0AD44	P0AD44		yfhG	0	0.839149480101665	-0.02182572982175615	False	0.044560540872771975	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACA1	355792.0725302315	494864.5311999997	353814.504591808	407103.4993311393	418531.1078210295	411149.8208275008	P0ACA1	P0ACA1		yibF	0	0.8392128597378893	-0.03819427187407252	False	0.04459127228027043	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P27859	2754145.9690423454	2822434.311090731	2924577.3061632034	2762553.307645648	2665553.7574986685	2999945.6960796723	P27859	P27859		tatD	0	0.840587627465943	0.012459957907963375	False	0.044622003687768905	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFU8	35331833.88328799	39194676.58900431	37557207.057663344	36865008.12125007	37254265.69179771	37197071.34974545	P0AFU8	P0AFU8		ribC	0	0.840965592282138	0.009911265462282225	False	0.04465273509526737	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P36930	1826882.654245725	1905930.5553394773	1900558.607637319	1850036.1985340845	1875664.5234845525	1889504.1742797988	P36930	P36930		gatR	0	0.8436146979704865	0.004660029474078576	False	0.04468346650276583	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A988	24348129.953274764	24757297.600390743	25901241.277051184	24467975.59193016	25328860.701990657	25571540.47882647	P0A988	P0A988		dnaN	0	0.8445508847710067	-0.0069404502394555	False	0.04471419791026429	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AG00	5990737.8267198885	5797195.814277886	5915530.019112379	5814069.9165557455	6019081.389591932	5921540.6630831	P0AG00	P0AG00		wzzE	0	0.8447174375231705	-0.004168681513857929	False	0.04474492931776275	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9H5	1927296.115692903	2347339.4246792784	2111001.7057446674	2168034.5197761008	2079824.0157187572	2220709.0760067888	P0A9H5	P0A9H5		btuR	0	0.8460866133482601	-0.018615680740936447	False	0.04477566072526122	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEX5	3471112.4784316183	3338726.4659960493	3212039.518842648	3013022.050902415	3623473.7929898337	3262777.339375749	P0AEX5	P0AEX5		prkB	0	0.8467833615391012	0.017758437459875605	False	0.044806392132759686	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P37685	3652223.207770264	3707125.432798366	3724871.037829324	3613117.879138784	3595338.908309043	3952933.5172509775	P37685	P37685		aldB	0	0.846950928065687	-0.010009536853016377	False	0.04483712354025814	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P15042	34107776.48879053	35528088.3536189	34448184.23636652	34817448.32951465	34781463.505460046	34185982.13101937	P15042	P15042		ligA	0	0.8476020469273752	0.004152519268239936	False	0.04486785494775661	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P14081	4858189.4109183	5625615.3457223885	5392738.606069328	5166072.296522738	5250324.668732821	5312188.633167324	P14081	P14081		selB	0	0.8496281970232197	0.013507901990159972	False	0.044898586355255066	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AA43	18058727.279766623	18444830.798002336	18134800.417496447	17880487.06758756	18266705.425949886	18645659.39538716	P0AA43	P0AA43		rsuA	0	0.850033815824732	-0.004073554522175441	False	0.04492931776275354	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A867	27564734.46542837	28553021.335135467	27362934.718145408	26975628.39995382	27989255.875173707	28197508.05812772	P0A867	P0A867		talA	0	0.8502493065008493	0.005511273126573086	False	0.044960049170252	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AE06	88052878.42783636	88549701.77449287	87280208.40390943	86710126.20326552	88210332.73500599	89514371.78655109	P0AE06	P0AE06		acrA	0	0.8503904998961953	-0.003014961786456311	False	0.04499078057775046	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q47141	4826280.399238	6127607.999999999	177432.79623297614	3958296.3047134783	4241502.722059223	4088290.366749868	Q47141	Q47141		hcaR	1	0.8507995034381262	-0.1426357777686667	False	0.045021511985248924	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P77499	3571919.020452355	3781300.40024953	3738764.12176548	3521493.468482476	3663065.4031014503	4003663.546400207	P77499	P77499		sufC	0	0.8519177850722439	-0.012463458570640237	False	0.04505224339274739	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P23839	16663178.543943385	16387105.428703696	16008408.954084665	16381682.117753385	16318275.167875756	16479971.136422584	P23839	P23839		yicC	0	0.8535184524754938	-0.00356083858403978	False	0.045082974800245854	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P61517	30904605.97489853	30521010.909613263	29403920.203390725	30706041.793568905	30242085.71720374	30174583.73142987	P61517	P61517		can	0	0.853894267276681	-0.0046491457889285374	False	0.04511370620774432	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P00803	4907561.295893497	5486647.427608344	5559398.068236495	5326805.262433512	5195297.513797218	5571307.079522318	P00803	P00803		lepB	0	0.854545796230556	-0.012587409857991614	False	0.04514443761524278	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P23538	23696062.695339065	24001357.284743626	24400181.63052254	24627799.13537934	23671734.214045934	23998303.248102777	P23538	P23538		ppsA	0	0.8576101524798978	-0.004001209614363759	False	0.04517516902274124	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76055	4667563.751398651	4402247.082706205	4524735.096368983	4196645.537051748	4848797.405515071	4427126.284922941	P76055	P76055		ttcA	0	0.8576230654274124	0.01300296501704605	False	0.045205900430239705	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P25894	1590134.5524520031	1555551.545623793	1528174.3277392352	1609412.538073846	1586655.1870484748	1499806.1494004834	P25894	P25894		yggG	0	0.858616260649975	-0.0067790079631738975	False	0.04523663183773818	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A8A2	31376305.90086649	34017589.04948758	34612304.41234166	32539110.144199617	34143572.91471768	33971538.56667059	P0A8A2	P0A8A2		yeeN	0	0.8590898464721055	-0.009318247720179942	False	0.045267363245236635	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ACM2	3075444.500553981	3234920.909781428	3345936.0159655605	3320985.5477689914	3276941.515210539	3115029.2413988174	P0ACM2	P0ACM2		ydfH	0	0.8604067917676936	-0.008439760147805465	False	0.0452980946527351	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABX5	2043558.809704678	1763719.9982293583	1876438.4176086544	1754525.7437775636	1933464.9437574693	2061863.130043152	P0ABX5	P0ABX5		flgG	0	0.863945685407848	-0.016690498041603868	False	0.04532882606023356	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P31119	3352194.415234794	3744261.751686239	3603705.456750933	3489221.251438849	3618838.899071698	3662509.619488268	P31119	P31119		aas	0	0.8648770581209069	-0.009461982993522626	False	0.04535955746773202	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9L5	7983567.355341654	8018420.000268506	7541865.846129758	7847670.640404158	7694459.895983902	8107845.489146991	P0A9L5	P0A9L5		ppiC	0	0.8654323257464768	-0.006488269003603828	False	0.04539028887523049	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
Q59385	16923373.308848202	17306285.420213446	17648561.82680914	16731546.116177328	17331137.135181505	17633148.07586302	Q59385	Q59385		copA	0	0.8663402860154439	0.005081046900981783	False	0.04542102028272895	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A6Z6	4384969.435701743	4667465.227631924	4592588.772104695	4466106.373736303	4427050.592643378	4836024.403208864	P0A6Z6	P0A6Z6		nikR	0	0.8668159047210938	-0.00887073196376177	False	0.045451751690227415	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABK2	5770347.390485355	6673381.006914112	6832524.929879268	6442933.4367711125	6476379.847277583	6541811.347799269	P0ABK2	P0ABK2		cydB	0	0.8696419518686272	-0.013770417786327286	False	0.04548248309772587	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P62623	8806603.42820263	8864729.728475075	8617232.657399897	9238403.506562551	8390317.669787977	8796882.804907162	P62623	P62623		ispH	0	0.8725218698764552	-0.007501008944839482	False	0.04551321450522434	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P13009	13439659.77525885	13543376.903477725	14305047.997232469	13606230.778810048	13935547.09144614	13590189.433646416	P13009	P13009		metH	0	0.8725813700587628	0.00546541824306247	False	0.04554394591272281	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ADE8	29417900.99125241	29933127.449777085	30779516.622020155	29998999.91779255	29623665.672766447	30773737.171574388	P0ADE8	P0ADE8		ygfZ	0	0.8735613735996358	-0.004249247726727297	False	0.04557467732022127	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEL6	4557944.905571734	4643498.996291697	4976886.687441144	4545211.48249502	4785001.342227102	4771124.686124235	P0AEL6	P0AEL6		fepB	0	0.8737530761354606	0.007855665528327112	False	0.04560540872771973	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P27434	35802189.04992451	37164299.75768362	37103731.110587984	36259611.09070536	37375483.04004827	36714869.28924952	P27434	P27434		rodZ	0	0.8742919564402267	-0.003661958477230391	False	0.045636140135218196	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AFI2	12547501.395159597	12552735.63687626	12648454.512637503	12408227.241097206	12446559.11681581	12821996.540540412	P0AFI2	P0AFI2		parC	0	0.874747626940523	0.0027508551850858537	False	0.045666871542716654	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AG51	163000046.3523442	168594307.11722183	172889387.1820014	160327141.1622503	172458959.91032922	169375982.7768983	P0AG51	P0AG51		rpmD	0	0.8758312844769953	0.006654671607931388	False	0.045697602950215126	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P77150	6210677.60806711	6421548.9195207255	6300243.356261368	6390509.546733431	6293472.893466673	6283732.141989141	P77150	P77150		pdxY	0	0.8769053808610979	-0.002683225260584602	False	0.04572833435771358	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AEQ3	68757696.76291952	66560264.82323796	68183758.37305209	69675663.38745272	66103829.89131708	67103542.23183719	P0AEQ3	P0AEQ3		glnH	0	0.8785502599974271	0.004392751762675549	False	0.04575906576521205	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ABI4	5990849.770687703	6001907.157411471	5446273.761352067	5961434.477399722	5940270.262924863	5641537.550409009	P0ABI4	P0ABI4		corA	0	0.8789337089682698	-0.00859555382235518	False	0.04578979717271051	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0ADH5	2377119.317235513	2355241.261111002	2372821.4005011576	2260613.5682578604	2306250.3560778173	2591272.1207371727	P0ADH5	P0ADH5		fimB	0	0.8803546215147648	-0.010712362946006585	False	0.04582052858020897	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P40719	398027.1913915546	288565.99999999994	345904.223361456	401415.6652047181	319104.5933482413	331600.49407140166	P40719	P40719		qseC	0	0.880375975322453	-0.02716212391986729	False	0.04585125998770744	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AGG0	5236274.225223292	5376458.629427439	5084265.92459139	5528714.01370647	4837905.184687183	5223559.980784048	P0AGG0	P0AGG0		thiL	0	0.8811721480381947	0.009851237224400497	False	0.04588199139520591	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P30749	6330774.702803642	7038103.489119788	6612845.86065758	6990165.012711823	6540361.178005526	6570551.206118871	P30749	P30749		moaE	0	0.8828597613559479	-0.008591764076193279	False	0.045912722802704364	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A734	56209117.08926331	58194775.36606524	56350152.61181588	56744155.30947084	56388697.25075136	57287055.14008801	P0A734	P0A734		minE	0	0.8834315679743501	0.002825880887585491	False	0.04594345421020283	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76193	4487824.655527291	4698986.908431306	4666463.427579631	4888804.613885398	4356660.839037031	4525974.37539134	P76193	P76193		ynhG	0	0.8839333965454931	0.00854767408752479	False	0.04597418561770129	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P75883	1190015.3302721025	1441291.9999999984	1355604.3076438454	1203873.902594647	1371197.6373107338	1459835.4471932335	P75883	P75883		gfcC	0	0.886509455389298	-0.017263785618692577	False	0.04600491702519976	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P76491	2114355.230441614	1791973.8902386029	1846669.7876121292	2005847.5474711847	1766620.9275397195	1925341.1184574235	P76491	P76491		yfbR	0	0.8881255650756	0.013906785240769928	False	0.04603564843269822	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0AC30	8570316.863388494	8546330.34466065	7521879.829231177	8733199.488082385	8468992.811342945	7647892.092472435	P0AC30	P0AC30		ftsX	0	0.8893179182572657	-0.012334741136623514	False	0.04606637984019668	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P77202	443416.45364268526	381733.1250000001	298832.3949825027	423713.9781555323	381968.90928745	340014.5532551488	P77202	P77202		dsbG	0	0.8899559597665503	-0.027607205188556114	False	0.046097111247695145	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A7E3	39220990.94745514	38826727.46586489	39345125.33705262	38962983.03652921	38842269.61304007	39478583.35084458	P0A7E3	P0A7E3		pyrE	0	0.8917827833909804	0.0013402691035309829	False	0.0461278426551936	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P10371	6870298.083572489	5925926.036397701	6205421.925527478	6374989.814529856	6161809.48152673	6335168.94086344	P10371	P10371		hisA	0	0.8931123144116941	0.009879504029288796	False	0.046158574062692075	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P00490	45643373.7081904	45840999.18263645	45706474.999280274	44338825.266357936	46034806.88933641	46516316.73048572	P00490	P00490		malP	0	0.893436165002176	0.0031677204699110746	False	0.04618930547019054	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P39347	906679.1572940092	850597.3750000005	758650.9444699442	911878.9757109948	807520.4448216491	819853.744946912	P39347	P39347		intB	0	0.8934714789580482	-0.013313903754147665	False	0.046220036877689	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P0A9W9	11850298.1565719	12361146.804535868	11159149.8328383	11885339.86927704	11627556.006737718	11697383.239126235	P0A9W9	P0A9W9		yrdA	0	0.8935585865050899	0.006553816061707089	False	0.04625076828518746	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
P00926	1694217.9582058024	1730938.686850522	1493865.132993291	1651981.2609614525	1768532.5093067382	1540335.0128306544	P00926	P00926		dsdA	0	0.8947125032146794	-0.012215539242803334	False	0.046281499692685926	False	False	Ecoli	False	True	False	False	umpire	directlfq	min	1.660964047443681
